,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
4380,02/049_020.dat,492.07,511.33,2389.0,3,5.05
4381,02/049_021.dat,492.37,510.75,2117.0,4,5.06
4382,02/049_022.dat,491.51,509.59,3620.0,1,4.97
4383,02/049_023.dat,489.46,505.97,2410.0,1,5.06
4384,02/049_024.dat,488.69,510.25,1272.0,1,5.06
4385,02/049_025.dat,492.29,512.19,1274.0,1,5.03
4386,02/049_026.dat,492.88,508.76,1417.0,3,5.1
4387,02/049_027.dat,491.82,510.61,2908.0,1,5.03
4388,02/049_028.dat,493.18,508.26,1713.0,1,5.08
4389,02/049_029.dat,493.01,509.0,2664.0,1,5.05
4390,02/049_030.dat,490.9,512.98,2558.0,1,5.05
4391,02/049_031.dat,491.75,510.33,3294.0,1,5.01
4392,02/049_032.dat,490.88,510.2,3384.0,1,4.98
4393,02/049_033.dat,490.05,509.54,3422.0,1,4.96
4394,02/049_034.dat,490.83,510.33,3895.0,1,4.95
4395,02/049_035.dat,490.7,510.79,4195.0,1,4.95
4396,02/049_036.dat,490.07,509.38,3790.0,1,4.94
4397,02/049_037.dat,492.12,513.07,8054.0,1,4.78
4398,02/049_038.dat,489.7,509.57,9667.0,1,4.47
4399,02/049_039.dat,489.27,509.34,9387.0,1,4.44
4400,02/050_000.dat,489.82,508.17,8715.0,1,4.51
4401,02/050_001.dat,491.53,504.87,4535.0,1,4.94
4402,02/050_002.dat,489.27,509.41,2874.0,1,5.0
4403,02/050_003.dat,489.55,509.63,2642.0,1,5.03
4404,02/050_004.dat,487.36,507.22,1818.0,2,5.08
4405,02/050_005.dat,487.18,507.92,1846.0,1,5.07
4406,02/050_006.dat,489.02,510.95,2588.0,1,5.03
4407,02/050_007.dat,490.11,509.84,2707.0,1,5.02
4408,02/050_008.dat,489.44,508.85,2518.0,1,5.03
4409,02/050_009.dat,491.13,513.77,3462.0,1,5.0
4410,02/050_010.dat,492.51,507.95,3519.0,1,4.99
4411,02/050_011.dat,490.89,509.53,3181.0,1,4.99
4412,02/050_012.dat,491.36,507.09,1019.0,3,5.07
4413,02/050_013.dat,491.68,511.66,1132.0,1,5.04
4414,02/050_014.dat,491.34,509.49,1524.0,1,5.03
4415,02/050_015.dat,491.51,510.84,1474.0,1,5.06
4416,02/050_016.dat,492.2,511.25,1547.0,1,5.03
4417,02/050_017.dat,490.61,512.3,3459.0,1,5.02
4418,02/050_018.dat,491.42,509.44,4128.0,1,4.93
4419,02/050_019.dat,491.18,509.79,3676.0,1,4.97
4420,02/050_020.dat,491.73,510.37,3942.0,1,4.98
4421,02/050_021.dat,491.54,509.42,3768.0,1,4.98
4422,02/050_022.dat,490.43,509.7,3923.0,1,4.94
4423,02/050_023.dat,490.08,507.18,2611.0,1,5.05
4424,02/050_024.dat,490.63,509.59,1556.0,1,5.05
4425,02/050_025.dat,490.47,512.9,2569.0,1,5.04
4426,02/050_026.dat,488.45,509.14,1929.0,2,5.06
4427,02/050_027.dat,490.32,511.04,3042.0,2,5.03
4428,02/050_028.dat,492.23,508.91,3536.0,1,5.01
4429,02/050_029.dat,491.5,510.85,2337.0,2,5.05
4430,02/050_030.dat,491.68,511.28,2549.0,2,5.05
4431,02/050_031.dat,490.75,509.51,3814.0,1,4.95
4432,02/050_032.dat,488.73,509.57,3277.0,1,4.99
4433,02/050_033.dat,487.67,509.74,2785.0,2,5.02
4434,02/050_034.dat,488.74,509.85,3409.0,2,4.97
4435,02/050_035.dat,489.72,510.03,4109.0,1,4.94
4436,02/050_036.dat,490.3,509.63,3846.0,1,4.95
4437,02/050_037.dat,489.61,513.94,8143.0,1,4.77
4438,02/050_038.dat,489.45,509.53,9549.0,1,4.46
4439,02/050_039.dat,489.22,509.3,9094.0,1,4.48
4440,02/051_000.dat,489.33,508.12,9253.0,1,4.51
4441,02/051_001.dat,489.7,507.5,3174.0,1,4.98
4442,02/051_002.dat,489.35,509.21,2720.0,1,5.01
4443,02/051_003.dat,488.56,507.33,1972.0,1,5.06
4444,02/051_004.dat,490.77,512.15,1275.0,1,5.09
4445,02/051_005.dat,488.38,507.66,813.0,1,5.06
4446,02/051_006.dat,490.03,511.73,1237.0,3,5.08
4447,02/051_007.dat,487.04,510.39,1996.0,2,5.06
4448,02/051_008.dat,490.37,509.17,2451.0,1,5.03
4449,02/051_009.dat,490.62,511.87,2699.0,1,5.03
4450,02/051_010.dat,492.01,510.19,3423.0,1,4.99
4451,02/051_011.dat,491.69,509.86,3574.0,1,4.99
4452,02/051_012.dat,492.31,508.59,3141.0,1,5.03
4453,02/051_013.dat,488.98,507.89,881.0,3,5.03
4454,02/051_014.dat,490.4,510.2,1186.0,3,5.05
4455,02/051_015.dat,488.84,508.1,1244.0,3,5.06
4456,02/051_016.dat,491.62,510.36,2023.0,1,5.05
4457,02/051_017.dat,492.46,511.61,3050.0,2,5.03
4458,02/051_018.dat,492.22,510.42,4883.0,1,4.92
4459,02/051_019.dat,494.11,510.6,5629.0,1,4.9
4460,02/051_020.dat,493.86,508.48,6490.0,1,4.87
4461,02/051_021.dat,492.09,509.22,4586.0,1,4.94
4462,02/051_022.dat,491.71,508.72,4555.0,1,4.92
4463,02/051_023.dat,492.53,510.89,2080.0,2,5.05
4464,02/051_024.dat,490.34,506.7,2270.0,3,5.05
4465,02/051_025.dat,489.14,512.68,1633.0,3,5.05
4466,02/051_026.dat,492.78,510.54,2040.0,2,5.05
4467,02/051_027.dat,491.25,512.26,2471.0,2,5.04
4468,02/051_028.dat,492.31,510.13,4361.0,1,4.94
4469,02/051_029.dat,491.78,510.49,3932.0,1,4.99
4470,02/051_030.dat,491.95,509.9,3862.0,1,4.98
4471,02/051_031.dat,490.59,508.61,3681.0,1,4.96
4472,02/051_032.dat,487.68,506.21,1494.0,2,5.1
4473,02/051_033.dat,490.73,509.73,1597.0,2,5.07
4474,02/051_034.dat,489.32,508.11,1614.0,2,5.07
4475,02/051_035.dat,490.92,512.25,3119.0,1,5.02
4476,02/051_036.dat,491.2,509.41,3944.0,1,4.95
4477,02/051_037.dat,488.88,510.95,3786.0,1,4.92
4478,02/051_038.dat,488.72,510.22,9824.0,1,4.52
4479,02/051_039.dat,489.26,509.34,9068.0,1,4.5
4480,02/052_000.dat,489.39,505.98,8911.0,1,4.57
4481,02/052_001.dat,490.19,509.09,3275.0,1,4.99
4482,02/052_002.dat,488.92,506.58,2143.0,1,5.05
4483,02/052_003.dat,488.25,508.6,1468.0,1,5.08
4484,02/052_004.dat,488.74,510.31,1202.0,1,5.07
4485,02/052_005.dat,490.7,512.58,957.0,2,5.07
4486,02/052_006.dat,488.55,509.17,964.0,2,5.08
4487,02/052_007.dat,491.4,511.07,1660.0,1,5.09
4488,02/052_008.dat,490.02,509.8,2675.0,1,5.02
4489,02/052_009.dat,490.23,509.74,2543.0,1,5.04
4490,02/052_010.dat,491.99,510.92,3139.0,1,5.01
4491,02/052_011.dat,492.08,510.56,3830.0,1,4.97
4492,02/052_012.dat,491.99,509.39,4084.0,1,4.96
4493,02/052_013.dat,493.74,508.35,1954.0,3,5.07
4494,02/052_014.dat,490.68,512.48,2405.0,3,5.05
4495,02/052_015.dat,491.04,509.12,1405.0,2,5.08
4496,02/052_016.dat,493.11,510.79,2830.0,2,5.05
4497,02/052_017.dat,491.51,510.57,4799.0,1,4.93
4498,02/052_018.dat,491.92,510.5,5791.0,1,4.86
4499,02/052_019.dat,491.23,510.41,9027.0,1,4.68
4500,02/052_020.dat,491.2,509.12,8838.0,1,4.64
4501,02/052_021.dat,493.04,507.01,6141.0,1,4.88
4502,02/052_022.dat,491.73,509.69,4514.0,1,4.92
4503,02/052_023.dat,491.41,506.3,3649.0,2,5.01
4504,02/052_024.dat,493.69,508.9,2322.0,5,5.06
4505,02/052_025.dat,491.56,511.6,1317.0,3,5.07
4506,02/052_026.dat,490.09,512.69,3612.0,1,5.04
4507,02/052_027.dat,492.1,511.12,4498.0,2,4.98
4508,02/052_028.dat,491.86,510.22,5555.0,1,4.88
4509,02/052_029.dat,492.38,509.7,4503.0,1,4.96
4510,02/052_030.dat,490.86,509.79,3991.0,1,4.95
4511,02/052_031.dat,488.75,507.45,2952.0,3,5.02
4512,02/052_032.dat,490.06,506.98,1234.0,2,5.08
4513,02/052_033.dat,489.77,510.85,1489.0,4,5.08
4514,02/052_034.dat,490.56,510.53,2029.0,1,5.06
4515,02/052_035.dat,486.45,511.8,2474.0,2,5.05
4516,02/052_036.dat,489.79,509.87,3955.0,1,4.95
4517,02/052_037.dat,489.77,509.29,3642.0,1,4.96
4518,02/052_038.dat,486.94,512.77,5892.0,1,4.84
4519,02/052_039.dat,486.97,510.51,9091.0,1,4.55
4520,02/053_000.dat,490.31,504.92,9449.0,1,4.61
4521,02/053_001.dat,489.75,509.5,3298.0,1,4.98
4522,02/053_002.dat,485.72,506.76,1996.0,2,5.06
4523,02/053_003.dat,488.84,508.41,1568.0,1,5.08
4524,02/053_004.dat,490.92,507.23,789.0,1,5.05
4525,02/053_005.dat,490.2,510.9,854.0,1,5.06
4526,02/053_006.dat,490.81,509.16,1301.0,1,5.07
4527,02/053_007.dat,488.47,510.73,1587.0,1,5.08
4528,02/053_008.dat,490.56,510.5,2623.0,1,5.03
4529,02/053_009.dat,491.34,509.1,2736.0,1,5.03
4530,02/053_010.dat,491.96,511.43,3648.0,1,4.98
4531,02/053_011.dat,491.85,510.63,4679.0,1,4.93
4532,02/053_012.dat,492.03,509.73,4757.0,1,4.92
4533,02/053_013.dat,492.51,508.38,3951.0,1,4.98
4534,02/053_014.dat,492.52,511.41,2712.0,4,5.06
4535,02/053_015.dat,493.22,510.06,2873.0,2,5.05
4536,02/053_016.dat,491.95,510.17,4631.0,1,4.93
4537,02/053_017.dat,491.89,510.34,5184.0,1,4.89
4538,02/053_018.dat,491.96,511.2,7704.0,1,4.76
4539,02/053_019.dat,490.2,510.02,8751.0,1,4.62
4540,02/053_020.dat,489.83,509.22,8895.0,1,4.57
4541,02/053_021.dat,492.77,507.56,6775.0,1,4.82
4542,02/053_022.dat,491.68,510.26,4751.0,1,4.9
4543,02/053_023.dat,492.75,509.01,4958.0,1,4.94
4544,02/053_024.dat,491.96,508.45,4232.0,2,4.97
4545,02/053_025.dat,491.52,511.73,3759.0,3,5.01
4546,02/053_026.dat,492.74,510.48,4351.0,1,4.99
4547,02/053_027.dat,491.47,510.66,5180.0,1,4.89
4548,02/053_028.dat,490.82,509.48,5123.0,1,4.87
4549,02/053_029.dat,489.9,508.89,4491.0,1,4.94
4550,02/053_030.dat,491.79,509.4,4138.0,1,4.95
4551,02/053_031.dat,492.59,507.99,3461.0,1,5.0
4552,02/053_032.dat,489.01,508.62,2012.0,3,5.06
4553,02/053_033.dat,486.72,509.64,884.0,2,5.06
4554,02/053_034.dat,490.25,510.37,1980.0,1,5.07
4555,02/053_035.dat,493.22,509.56,2628.0,3,5.06
4556,02/053_036.dat,490.21,512.29,2894.0,2,5.04
4557,02/053_037.dat,490.1,509.17,3584.0,1,4.96
4558,02/053_038.dat,489.22,509.01,3298.0,1,4.98
4559,02/053_039.dat,485.75,510.5,3947.0,1,4.92
4560,02/054_000.dat,490.16,504.73,8968.0,1,4.63
4561,02/054_001.dat,490.9,509.13,3423.0,1,4.98
4562,02/054_002.dat,490.54,508.65,1156.0,3,5.07
4563,02/054_003.dat,489.67,508.67,1014.0,1,5.07
4564,02/054_004.dat,489.0,510.83,1509.0,1,5.06
4565,02/054_005.dat,489.24,508.74,647.0,1,5.03
4566,02/054_006.dat,490.61,507.8,985.0,1,5.05
4567,02/054_007.dat,490.7,513.4,1750.0,1,5.06
4568,02/054_008.dat,490.84,510.47,2649.0,1,5.02
4569,02/054_009.dat,490.87,509.62,2969.0,1,5.01
4570,02/054_010.dat,491.51,510.76,3390.0,1,4.99
4571,02/054_011.dat,490.59,511.44,4886.0,1,4.93
4572,02/054_012.dat,491.2,509.93,4831.0,2,4.9
4573,02/054_013.dat,492.3,509.72,5055.0,1,4.91
4574,02/054_014.dat,492.07,509.81,5147.0,1,4.93
4575,02/054_015.dat,492.13,509.75,5313.0,1,4.9
4576,02/054_016.dat,492.18,510.15,5202.0,1,4.89
4577,02/054_017.dat,492.54,510.87,7593.0,1,4.79
4578,02/054_018.dat,491.12,510.09,8503.0,1,4.67
4579,02/054_019.dat,489.9,509.57,8298.0,1,4.62
4580,02/054_020.dat,489.56,509.36,8248.0,1,4.61
4581,02/054_021.dat,492.04,509.09,7744.0,1,4.73
4582,02/054_022.dat,492.85,509.2,5421.0,1,4.88
4583,02/054_023.dat,491.58,509.93,5300.0,1,4.87
4584,02/054_024.dat,492.09,509.47,5506.0,1,4.9
4585,02/054_025.dat,491.97,510.06,4828.0,1,4.93
4586,02/054_026.dat,491.74,509.88,5466.0,1,4.88
4587,02/054_027.dat,491.21,509.82,5080.0,1,4.89
4588,02/054_028.dat,488.79,509.92,3747.0,1,4.99
4589,02/054_029.dat,490.21,509.23,3189.0,3,5.01
4590,02/054_030.dat,490.57,510.15,3822.0,1,4.97
4591,02/054_031.dat,492.31,509.59,3844.0,1,4.97
4592,02/054_032.dat,489.93,507.81,1315.0,4,5.07
4593,02/054_033.dat,493.32,509.08,873.0,3,5.03
4594,02/054_034.dat,490.07,511.13,1711.0,2,5.06
4595,02/054_035.dat,490.84,510.75,2220.0,2,5.05
4596,02/054_036.dat,491.74,509.78,3453.0,2,5.0
4597,02/054_037.dat,489.55,508.93,3250.0,1,4.97
4598,02/054_038.dat,489.71,508.94,2969.0,1,5.0
4599,02/054_039.dat,489.48,509.74,2862.0,1,5.02
4600,02/055_000.dat,490.08,505.26,8786.0,1,4.61
4601,02/055_001.dat,490.85,510.18,3494.0,1,4.99
4602,02/055_002.dat,489.81,507.95,2388.0,1,5.05
4603,02/055_003.dat,491.26,510.1,1698.0,1,5.07
4604,02/055_004.dat,489.37,509.01,847.0,2,5.05
4605,02/055_005.dat,490.5,511.06,962.0,2,5.04
4606,02/055_006.dat,488.99,508.75,1269.0,2,5.06
4607,02/055_007.dat,489.58,509.95,1305.0,1,5.07
4608,02/055_008.dat,490.87,512.87,2633.0,2,5.06
4609,02/055_009.dat,492.25,509.45,3286.0,1,5.0
4610,02/055_010.dat,490.74,509.86,2965.0,2,5.02
4611,02/055_011.dat,491.46,511.03,3970.0,2,5.01
4612,02/055_012.dat,491.86,511.9,4642.0,3,4.96
4613,02/055_013.dat,491.91,510.07,5873.0,1,4.85
4614,02/055_014.dat,492.53,509.85,6515.0,1,4.84
4615,02/055_015.dat,492.42,509.91,6439.0,1,4.82
4616,02/055_016.dat,492.29,510.67,7731.0,1,4.77
4617,02/055_017.dat,491.07,509.99,8555.0,1,4.67
4618,02/055_018.dat,490.65,509.85,8362.0,1,4.66
4619,02/055_019.dat,489.88,509.46,7624.0,1,4.7
4620,02/055_020.dat,490.49,509.8,7853.0,1,4.68
4621,02/055_021.dat,490.75,509.47,7300.0,1,4.72
4622,02/055_022.dat,492.22,509.65,7236.0,1,4.78
4623,02/055_023.dat,492.19,509.75,6381.0,1,4.83
4624,02/055_024.dat,492.07,510.1,6092.0,1,4.83
4625,02/055_025.dat,491.7,509.5,5690.0,1,4.85
4626,02/055_026.dat,491.78,509.59,5833.0,1,4.85
4627,02/055_027.dat,492.24,508.76,5169.0,1,4.9
4628,02/055_028.dat,491.94,510.9,3521.0,1,5.01
4629,02/055_029.dat,492.45,510.1,3069.0,3,5.03
4630,02/055_030.dat,492.65,510.8,4492.0,1,4.95
4631,02/055_031.dat,492.02,510.37,4198.0,1,4.96
4632,02/055_032.dat,493.73,508.49,2946.0,3,5.05
4633,02/055_033.dat,492.11,510.08,2590.0,2,5.05
4634,02/055_034.dat,490.98,509.47,2156.0,2,5.04
4635,02/055_035.dat,492.08,509.89,3260.0,2,5.04
4636,02/055_036.dat,491.24,509.7,3544.0,1,4.98
4637,02/055_037.dat,489.0,508.7,3049.0,1,4.98
4638,02/055_038.dat,488.36,509.06,2577.0,1,5.02
4639,02/055_039.dat,488.82,509.41,2386.0,1,5.04
4640,02/056_000.dat,490.43,506.06,8903.0,1,4.59
4641,02/056_001.dat,491.6,509.47,4014.0,1,4.95
4642,02/056_002.dat,492.84,507.05,2839.0,1,5.06
4643,02/056_003.dat,490.92,509.86,1701.0,1,5.08
4644,02/056_004.dat,491.44,507.87,1584.0,2,5.06
4645,02/056_005.dat,491.17,511.39,830.0,2,5.05
4646,02/056_006.dat,489.67,513.33,1693.0,1,5.07
4647,02/056_007.dat,492.13,510.75,1966.0,1,5.05
4648,02/056_008.dat,491.94,511.94,2969.0,2,5.05
4649,02/056_009.dat,490.71,509.23,3301.0,1,4.99
4650,02/056_010.dat,492.54,510.29,3411.0,1,5.01
4651,02/056_011.dat,490.97,511.01,5466.0,1,4.92
4652,02/056_012.dat,491.3,510.71,6118.0,2,4.87
4653,02/056_013.dat,491.44,510.29,7086.0,1,4.76
4654,02/056_014.dat,491.69,510.34,8213.0,1,4.7
4655,02/056_015.dat,491.32,510.04,8247.0,1,4.68
4656,02/056_016.dat,490.63,510.01,8768.0,1,4.62
4657,02/056_017.dat,489.59,509.34,8267.0,1,4.62
4658,02/056_018.dat,489.98,509.2,7876.0,1,4.65
4659,02/056_019.dat,490.68,509.71,7903.0,1,4.68
4660,02/056_020.dat,490.75,510.16,8248.0,1,4.67
4661,02/056_021.dat,490.38,509.47,7751.0,1,4.67
4662,02/056_022.dat,491.77,510.2,7587.0,1,4.72
4663,02/056_023.dat,491.94,510.36,7605.0,1,4.73
4664,02/056_024.dat,492.18,510.09,7509.0,1,4.75
4665,02/056_025.dat,491.92,509.82,6832.0,1,4.78
4666,02/056_026.dat,491.07,509.29,5819.0,1,4.83
4667,02/056_027.dat,491.38,509.06,5594.0,2,4.86
4668,02/056_028.dat,486.87,508.46,2462.0,4,5.03
4669,02/056_029.dat,492.89,509.83,4229.0,1,5.0
4670,02/056_030.dat,492.58,510.16,5576.0,2,4.91
4671,02/056_031.dat,492.67,509.29,5462.0,1,4.88
4672,02/056_032.dat,491.58,509.75,5126.0,1,4.89
4673,02/056_033.dat,492.35,509.53,4070.0,3,5.0
4674,02/056_034.dat,493.23,508.38,4126.0,1,5.0
4675,02/056_035.dat,492.61,509.96,5056.0,1,4.96
4676,02/056_036.dat,490.76,508.54,3489.0,1,4.96
4677,02/056_037.dat,489.04,508.98,2614.0,1,5.0
4678,02/056_038.dat,487.17,508.0,1783.0,1,5.08
4679,02/056_039.dat,487.87,509.04,1342.0,1,5.1
4680,02/057_000.dat,489.93,507.93,9147.0,1,4.5
4681,02/057_001.dat,491.22,508.76,3931.0,1,4.96
4682,02/057_002.dat,490.57,509.11,3830.0,1,4.95
4683,02/057_003.dat,491.89,508.31,1611.0,2,5.08
4684,02/057_004.dat,493.14,508.89,1370.0,3,5.06
4685,02/057_005.dat,491.26,512.98,1548.0,1,5.03
4686,02/057_006.dat,491.33,506.79,827.0,4,5.08
4687,02/057_007.dat,491.51,512.39,1075.0,3,5.09
4688,02/057_008.dat,491.28,511.67,3492.0,1,5.01
4689,02/057_009.dat,491.53,510.2,4236.0,1,4.94
4690,02/057_010.dat,491.69,510.51,4735.0,1,4.95
4691,02/057_011.dat,492.08,509.49,5202.0,1,4.92
4692,02/057_012.dat,491.79,511.33,6811.0,1,4.83
4693,02/057_013.dat,491.43,510.49,7318.0,1,4.73
4694,02/057_014.dat,490.39,509.96,8264.0,1,4.64
4695,02/057_015.dat,489.99,509.57,8327.0,1,4.63
4696,02/057_016.dat,490.01,509.65,8152.0,1,4.65
4697,02/057_017.dat,489.97,509.58,8035.0,1,4.64
4698,02/057_018.dat,490.0,509.45,7712.0,1,4.66
4699,02/057_019.dat,490.31,509.55,7513.0,1,4.7
4700,02/057_020.dat,489.72,509.66,7628.0,1,4.67
4701,02/057_021.dat,490.34,509.45,7609.0,1,4.69
4702,02/057_022.dat,490.86,510.0,7692.0,1,4.69
4703,02/057_023.dat,491.01,509.9,7822.0,1,4.7
4704,02/057_024.dat,491.51,509.96,7943.0,1,4.7
4705,02/057_025.dat,492.06,509.69,7683.0,1,4.73
4706,02/057_026.dat,491.97,510.06,6105.0,1,4.81
4707,02/057_027.dat,492.69,509.11,6132.0,2,4.86
4708,02/057_028.dat,493.36,510.28,3378.0,5,5.0
4709,02/057_029.dat,490.14,508.86,4287.0,2,4.95
4710,02/057_030.dat,491.47,511.16,6704.0,1,4.82
4711,02/057_031.dat,492.39,509.93,7326.0,1,4.78
4712,02/057_032.dat,492.21,509.37,6316.0,1,4.82
4713,02/057_033.dat,491.75,509.56,6073.0,1,4.84
4714,02/057_034.dat,492.08,509.95,6032.0,1,4.83
4715,02/057_035.dat,491.09,509.23,6241.0,1,4.81
4716,02/057_036.dat,493.2,506.77,4060.0,1,4.97
4717,02/057_037.dat,488.66,508.73,2342.0,1,5.02
4718,02/057_038.dat,490.77,507.81,983.0,1,5.1
4719,02/057_039.dat,489.07,508.42,1388.0,1,5.08
4720,02/058_000.dat,489.43,508.31,8503.0,1,4.53
4721,02/058_001.dat,492.7,505.4,5794.0,1,4.87
4722,02/058_002.dat,490.84,509.03,4302.0,1,4.92
4723,02/058_003.dat,493.17,509.15,2902.0,2,5.04
4724,02/058_004.dat,491.46,509.28,2761.0,1,5.04
4725,02/058_005.dat,489.24,509.57,1359.0,2,5.05
4726,02/058_006.dat,491.35,508.52,1691.0,2,5.07
4727,02/058_007.dat,491.22,512.44,2922.0,2,5.04
4728,02/058_008.dat,491.17,510.32,4437.0,1,4.92
4729,02/058_009.dat,491.73,511.22,4746.0,1,4.9
4730,02/058_010.dat,491.59,510.37,5388.0,3,4.92
4731,02/058_011.dat,491.13,510.07,6965.0,1,4.75
4732,02/058_012.dat,490.7,510.15,7466.0,1,4.71
4733,02/058_013.dat,490.2,509.86,7934.0,1,4.66
4734,02/058_014.dat,489.85,509.43,8058.0,1,4.64
4735,02/058_015.dat,489.75,509.45,7921.0,1,4.64
4736,02/058_016.dat,489.81,509.31,7615.0,1,4.66
4737,02/058_017.dat,489.5,509.59,7683.0,1,4.66
4738,02/058_018.dat,490.16,509.88,7694.0,1,4.7
4739,02/058_019.dat,489.56,509.29,7430.0,1,4.68
4740,02/058_020.dat,489.94,509.66,7718.0,1,4.68
4741,02/058_021.dat,489.75,509.7,7757.0,1,4.68
4742,02/058_022.dat,490.14,509.7,7723.0,1,4.68
4743,02/058_023.dat,490.01,509.85,7768.0,1,4.69
4744,02/058_024.dat,490.75,509.89,7635.0,1,4.7
4745,02/058_025.dat,490.76,509.88,7319.0,1,4.71
4746,02/058_026.dat,491.86,510.05,7082.0,1,4.76
4747,02/058_027.dat,491.67,510.13,6882.0,1,4.77
4748,02/058_028.dat,491.36,509.93,7026.0,1,4.77
4749,02/058_029.dat,492.4,509.56,6797.0,1,4.84
4750,02/058_030.dat,491.12,510.48,7425.0,1,4.73
4751,02/058_031.dat,491.69,510.3,8444.0,1,4.67
4752,02/058_032.dat,491.28,509.08,8271.0,1,4.66
4753,02/058_033.dat,491.81,509.43,8004.0,1,4.7
4754,02/058_034.dat,491.96,510.0,8392.0,1,4.69
4755,02/058_035.dat,492.4,509.59,8779.0,1,4.69
4756,02/058_036.dat,494.09,505.23,6159.0,1,4.92
4757,02/058_037.dat,490.28,509.38,2294.0,1,5.04
4758,02/058_038.dat,490.19,508.25,1526.0,1,5.08
4759,02/058_039.dat,485.37,508.76,976.0,1,5.09
4760,02/059_000.dat,489.38,508.69,8786.0,1,4.5
4761,02/059_001.dat,492.16,507.85,8747.0,1,4.69
4762,02/059_002.dat,491.18,510.08,4573.0,1,4.9
4763,02/059_003.dat,491.25,509.44,4570.0,1,4.91
4764,02/059_004.dat,492.43,508.88,2810.0,2,5.04
4765,02/059_005.dat,492.97,509.06,2082.0,3,5.06
4766,02/059_006.dat,492.6,509.79,3582.0,2,5.01
4767,02/059_007.dat,491.14,510.62,4643.0,1,4.94
4768,02/059_008.dat,490.33,509.64,4308.0,1,4.92
4769,02/059_009.dat,492.3,511.8,6010.0,1,4.86
4770,02/059_010.dat,491.58,510.08,7796.0,1,4.73
4771,02/059_011.dat,491.38,510.07,7479.0,1,4.71
4772,02/059_012.dat,491.16,510.28,7936.0,1,4.69
4773,02/059_013.dat,490.58,509.59,7642.0,1,4.68
4774,02/059_014.dat,490.06,509.48,7084.0,1,4.71
4775,02/059_015.dat,489.54,509.6,7094.0,1,4.7
4776,02/059_016.dat,490.03,509.79,7608.0,1,4.68
4777,02/059_017.dat,489.81,509.61,7194.0,1,4.72
4778,02/059_018.dat,489.88,509.57,7250.0,1,4.71
4779,02/059_019.dat,489.84,509.48,6783.0,1,4.73
4780,02/059_020.dat,490.44,509.46,7229.0,1,4.72
4781,02/059_021.dat,489.99,509.55,7121.0,1,4.71
4782,02/059_022.dat,489.65,509.56,6840.0,1,4.72
4783,02/059_023.dat,490.29,509.78,7236.0,2,4.72
4784,02/059_024.dat,490.07,509.69,6693.0,1,4.75
4785,02/059_025.dat,490.87,509.8,6937.0,1,4.73
4786,02/059_026.dat,491.89,510.2,6667.0,1,4.78
4787,02/059_027.dat,491.82,510.53,7097.0,1,4.76
4788,02/059_028.dat,492.35,509.97,6353.0,1,4.8
4789,02/059_029.dat,491.84,510.39,7014.0,1,4.74
4790,02/059_030.dat,491.85,510.41,7740.0,1,4.71
4791,02/059_031.dat,490.84,510.17,8050.0,1,4.67
4792,02/059_032.dat,490.46,509.3,8050.0,1,4.65
4793,02/059_033.dat,491.16,510.02,8095.0,1,4.67
4794,02/059_034.dat,490.37,509.78,8506.0,1,4.63
4795,02/059_035.dat,491.18,509.7,8574.0,1,4.64
4796,02/059_036.dat,492.48,505.6,7460.0,1,4.83
4797,02/059_037.dat,491.89,508.59,2238.0,1,5.06
4798,02/059_038.dat,490.14,508.34,1738.0,1,5.07
4799,02/059_039.dat,492.81,510.17,772.0,1,5.09
4800,03/000_000.dat,487.32,508.6,374.0,1,5.02
4801,03/000_001.dat,489.16,510.22,467.0,1,4.98
4802,03/000_002.dat,487.98,509.47,932.0,1,5.11
4803,03/000_003.dat,487.85,508.96,1904.0,1,5.08
4804,03/000_004.dat,488.78,509.09,1329.0,2,5.1
4805,03/000_005.dat,488.57,508.9,1381.0,2,5.08
4806,03/000_006.dat,487.99,508.86,1519.0,1,5.06
4807,03/000_007.dat,488.18,508.89,2312.0,1,5.04
4808,03/000_008.dat,487.79,508.8,2755.0,1,5.05
4809,03/000_009.dat,490.3,510.91,6913.0,1,4.76
4810,03/000_010.dat,488.28,509.19,11003.0,1,4.2
4811,03/000_011.dat,487.97,509.02,11082.0,1,4.2
4812,03/000_012.dat,487.87,508.92,11057.0,1,4.2
4813,03/000_013.dat,487.82,508.94,10922.0,1,4.19
4814,03/000_014.dat,487.81,508.89,11078.0,1,4.18
4815,03/000_015.dat,487.91,509.05,11194.0,1,4.17
4816,03/000_016.dat,488.02,508.86,11252.0,1,4.16
4817,03/000_017.dat,487.81,508.99,11237.0,1,4.16
4818,03/000_018.dat,487.8,508.89,11184.0,1,4.17
4819,03/000_019.dat,487.87,508.92,11149.0,1,4.2
4820,03/000_020.dat,487.48,508.98,11255.0,1,4.2
4821,03/000_021.dat,486.81,508.86,11322.0,1,4.17
4822,03/000_022.dat,486.25,507.52,8639.0,1,4.58
4823,03/000_023.dat,487.58,508.69,7176.0,1,4.75
4824,03/000_024.dat,487.05,508.86,3253.0,1,5.02
4825,03/000_025.dat,486.92,507.89,1554.0,1,5.08
4826,03/000_026.dat,487.68,509.77,678.0,2,5.08
4827,03/000_027.dat,487.65,508.39,583.0,2,5.08
4828,03/000_028.dat,487.68,508.43,506.0,1,5.09
4829,03/000_029.dat,487.82,508.79,1032.0,1,5.1
4830,03/000_030.dat,488.18,509.58,974.0,1,5.11
