,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
3925,039_025.dat,523.57,507.38,914.0,4,4.57
3926,039_026.dat,520.55,504.5,2918.0,5,4.47
3927,039_027.dat,522.93,506.37,1698.0,4,4.59
3928,039_028.dat,522.29,503.46,3206.0,4,4.46
3929,039_029.dat,520.68,505.86,388.0,1,4.5
3930,039_030.dat,523.15,505.52,374.0,1,4.5
3931,039_031.dat,520.14,506.02,226.0,1,4.5
3932,039_032.dat,521.55,506.79,1072.0,2,4.56
3933,039_033.dat,523.68,509.32,4625.0,3,4.38
3934,039_034.dat,523.12,506.69,7527.0,4,4.15
3935,039_035.dat,520.91,507.39,7494.0,10,4.18
3936,039_036.dat,523.9,508.01,7487.0,2,4.05
3937,039_037.dat,522.05,506.64,1628.0,2,4.51
3938,039_038.dat,521.27,506.46,535.0,1,4.54
3939,039_039.dat,522.55,506.65,289.0,1,4.45
3940,039_040.dat,519.72,504.59,628.0,1,4.54
3941,039_041.dat,521.63,506.71,2983.0,2,4.52
3942,039_042.dat,522.93,507.2,8199.0,6,4.1
3943,039_043.dat,522.74,507.11,11398.0,1,3.12
3944,039_044.dat,520.32,504.64,5933.0,5,4.3
3945,039_045.dat,522.31,506.84,3252.0,7,4.41
3946,039_046.dat,521.77,505.03,5039.0,4,4.35
3947,039_047.dat,518.35,505.69,641.0,1,4.58
3948,039_048.dat,523.04,507.88,487.0,1,4.56
3949,039_049.dat,518.78,505.31,1358.0,1,4.51
3950,039_050.dat,518.87,503.48,343.0,1,4.49
3951,039_051.dat,522.3,506.18,93.0,0,4.27
3952,039_052.dat,524.81,509.56,216.0,1,4.42
3953,039_053.dat,524.63,511.73,1069.0,3,4.52
3954,039_054.dat,521.17,505.86,848.0,3,4.56
3955,039_055.dat,523.39,507.81,10420.0,6,3.73
3956,039_056.dat,521.79,506.38,11508.0,3,2.95
3957,039_057.dat,520.48,505.74,9003.0,4,3.99
3958,039_058.dat,521.36,507.81,1124.0,2,4.57
3959,039_059.dat,519.1,503.4,2308.0,1,4.53
3960,039_060.dat,521.7,505.72,479.0,1,4.57
3961,039_061.dat,524.08,504.88,656.0,1,4.58
3962,039_062.dat,524.01,507.86,7469.0,2,4.23
3963,039_063.dat,521.73,506.97,11502.0,2,2.97
3964,039_064.dat,521.13,506.46,11477.0,3,3.38
3965,039_065.dat,520.91,504.54,6170.0,3,4.27
3966,039_066.dat,520.92,505.97,720.0,1,4.61
3967,039_067.dat,521.78,506.71,350.0,1,4.52
3968,039_068.dat,518.99,504.55,232.0,1,4.42
3969,039_069.dat,521.44,506.38,124.0,1,4.19
3970,039_070.dat,520.73,506.67,110.0,1,4.11
3971,039_071.dat,524.53,509.11,280.0,1,4.46
3972,039_072.dat,520.66,505.84,589.0,1,4.58
3973,039_073.dat,520.92,505.87,957.0,1,4.58
3974,039_074.dat,521.59,506.06,202.0,1,4.49
3975,039_075.dat,522.84,505.91,210.0,1,4.49
3976,039_076.dat,524.2,506.72,605.0,1,4.48
3977,039_077.dat,520.87,506.56,2184.0,2,4.52
3978,039_078.dat,522.09,506.26,525.0,1,4.59
3979,039_079.dat,520.8,504.23,224.0,1,4.48
3980,039_080.dat,519.93,504.92,233.0,1,4.51
3981,039_081.dat,524.1,508.62,1921.0,2,4.56
3982,039_082.dat,522.16,506.87,8279.0,4,3.91
3983,039_083.dat,521.77,506.88,9582.0,5,3.81
3984,039_084.dat,522.14,507.09,11324.0,4,3.33
3985,039_085.dat,521.49,505.1,11121.0,1,3.21
3986,039_086.dat,522.01,506.7,9514.0,4,4.03
3987,039_087.dat,520.28,505.85,10985.0,3,3.4
3988,039_088.dat,518.8,503.61,6535.0,3,4.2
3989,039_089.dat,522.98,507.45,966.0,2,4.61
3990,039_090.dat,523.91,507.79,979.0,2,4.61
3991,039_091.dat,522.97,508.54,4383.0,2,4.47
3992,039_092.dat,522.1,508.2,2873.0,5,4.51
3993,039_093.dat,521.36,505.93,1541.0,3,4.57
3994,039_094.dat,521.96,505.01,712.0,1,4.6
3995,039_095.dat,519.51,507.37,280.0,1,4.54
3996,039_096.dat,522.34,507.02,776.0,1,4.6
3997,039_097.dat,523.4,506.8,723.0,2,4.6
3998,039_098.dat,522.65,505.48,6196.0,2,4.28
3999,039_099.dat,517.47,504.32,4111.0,2,4.42
4000,040_000.dat,522.1,506.72,11515.0,1,2.73
4001,040_001.dat,522.12,506.68,11533.0,1,2.73
4002,040_002.dat,522.14,506.74,11518.0,1,2.71
4003,040_003.dat,522.14,506.75,11504.0,1,2.69
4004,040_004.dat,522.06,506.61,11536.0,1,2.7
4005,040_005.dat,522.12,506.68,11538.0,1,2.69
4006,040_006.dat,522.07,506.67,11560.0,1,2.65
4007,040_007.dat,522.14,506.74,11570.0,1,2.68
4008,040_008.dat,522.14,506.74,11537.0,1,2.67
4009,040_009.dat,522.19,506.73,11579.0,1,2.68
4010,040_010.dat,522.05,506.56,11543.0,1,2.69
4011,040_011.dat,522.18,506.67,11555.0,1,2.72
4012,040_012.dat,522.15,506.7,11446.0,1,2.72
4013,040_013.dat,521.98,506.52,11546.0,1,2.74
4014,040_014.dat,522.84,506.2,10944.0,2,3.36
4015,040_015.dat,523.02,506.57,7356.0,6,4.17
4016,040_016.dat,522.99,507.15,2973.0,5,4.5
4017,040_017.dat,521.92,508.27,4869.0,7,4.37
4018,040_018.dat,521.33,506.82,3333.0,7,4.51
4019,040_019.dat,520.97,504.61,1683.0,5,4.55
4020,040_020.dat,523.49,507.03,2443.0,4,4.52
4021,040_021.dat,522.45,506.12,3386.0,5,4.48
4022,040_022.dat,520.77,506.06,5170.0,3,4.3
4023,040_023.dat,525.1,508.97,2164.0,2,4.54
4024,040_024.dat,520.88,504.69,1401.0,4,4.58
4025,040_025.dat,526.22,508.16,2524.0,5,4.5
4026,040_026.dat,519.07,504.57,2814.0,3,4.51
4027,040_027.dat,522.68,507.28,1761.0,3,4.58
4028,040_028.dat,523.81,508.25,5377.0,6,4.29
4029,040_029.dat,521.59,504.64,719.0,1,4.54
4030,040_030.dat,519.16,506.35,245.0,1,4.48
4031,040_031.dat,520.07,507.12,191.0,1,4.42
4032,040_032.dat,522.22,505.93,882.0,1,4.56
4033,040_033.dat,522.99,508.92,4585.0,4,4.46
4034,040_034.dat,522.49,505.73,10148.0,5,3.85
4035,040_035.dat,522.7,507.23,8243.0,9,4.08
4036,040_036.dat,522.31,508.17,10921.0,3,3.66
4037,040_037.dat,524.84,505.63,4055.0,5,4.41
4038,040_038.dat,524.25,506.47,1234.0,2,4.59
4039,040_039.dat,521.77,507.1,361.0,1,4.53
4040,040_040.dat,522.76,504.7,270.0,1,4.47
4041,040_041.dat,522.85,506.51,1259.0,3,4.57
4042,040_042.dat,523.19,507.63,10251.0,2,3.75
4043,040_043.dat,521.85,506.46,11494.0,1,2.92
4044,040_044.dat,518.49,503.47,5878.0,7,4.29
4045,040_045.dat,521.76,506.49,1838.0,4,4.53
4046,040_046.dat,520.58,502.97,6122.0,3,4.28
4047,040_047.dat,520.46,506.43,357.0,1,4.54
4048,040_048.dat,521.44,505.55,297.0,1,4.53
4049,040_049.dat,520.45,505.78,429.0,1,4.51
4050,040_050.dat,519.2,505.89,138.0,1,4.34
4051,040_051.dat,522.05,507.86,98.0,0,4.22
4052,040_052.dat,525.44,507.56,726.0,1,4.51
4053,040_053.dat,520.72,504.38,800.0,7,4.55
4054,040_054.dat,521.05,504.54,774.0,2,4.55
4055,040_055.dat,521.67,506.98,8900.0,5,4.04
4056,040_056.dat,522.19,507.32,11403.0,7,3.25
4057,040_057.dat,517.86,502.37,6507.0,3,4.28
4058,040_058.dat,520.9,505.98,642.0,1,4.58
4059,040_059.dat,520.53,506.25,864.0,2,4.58
4060,040_060.dat,521.04,507.46,947.0,3,4.58
4061,040_061.dat,524.11,506.32,556.0,1,4.58
4062,040_062.dat,523.4,508.17,9396.0,3,3.95
4063,040_063.dat,521.14,506.44,10885.0,5,3.52
4064,040_064.dat,521.33,506.38,9546.0,8,3.93
4065,040_065.dat,521.06,505.69,4580.0,5,4.37
4066,040_066.dat,522.08,506.19,481.0,1,4.57
4067,040_067.dat,520.88,505.61,160.0,1,4.4
4068,040_068.dat,521.28,507.0,117.0,1,4.26
4069,040_069.dat,521.47,507.24,124.0,1,4.2
4070,040_070.dat,522.05,505.91,99.0,0,4.18
4071,040_071.dat,522.87,509.05,205.0,1,4.44
4072,040_072.dat,524.79,505.32,437.0,1,4.58
4073,040_073.dat,520.84,506.81,513.0,1,4.57
4074,040_074.dat,522.91,505.12,478.0,1,4.58
4075,040_075.dat,524.59,508.3,389.0,1,4.59
4076,040_076.dat,520.78,508.73,1061.0,1,4.56
4077,040_077.dat,523.16,507.08,926.0,1,4.59
4078,040_078.dat,521.34,506.98,391.0,1,4.59
4079,040_079.dat,523.12,505.29,276.0,1,4.52
4080,040_080.dat,521.9,505.8,216.0,1,4.46
4081,040_081.dat,522.86,508.59,1561.0,1,4.55
4082,040_082.dat,522.34,507.37,8944.0,1,3.89
4083,040_083.dat,522.79,506.86,9496.0,8,3.89
4084,040_084.dat,521.87,507.1,10981.0,4,3.48
4085,040_085.dat,521.13,505.29,11345.0,3,3.24
4086,040_086.dat,519.74,504.53,6301.0,4,4.22
4087,040_087.dat,519.84,505.92,6818.0,6,4.28
4088,040_088.dat,520.8,505.15,3895.0,5,4.46
4089,040_089.dat,522.81,507.93,1538.0,3,4.59
4090,040_090.dat,524.23,507.43,2499.0,5,4.53
4091,040_091.dat,522.03,507.45,6765.0,4,4.33
4092,040_092.dat,520.91,504.88,5202.0,3,4.39
4093,040_093.dat,521.55,505.92,1647.0,1,4.57
4094,040_094.dat,522.82,507.78,1037.0,1,4.56
4095,040_095.dat,524.2,505.85,463.0,2,4.56
4096,040_096.dat,521.12,506.63,474.0,1,4.59
4097,040_097.dat,522.09,507.59,873.0,2,4.59
4098,040_098.dat,518.95,506.19,3480.0,2,4.41
4099,040_099.dat,519.62,505.96,791.0,1,4.58
4100,041_000.dat,522.22,506.7,11473.0,1,2.79
4101,041_001.dat,522.13,506.68,11508.0,1,2.81
4102,041_002.dat,522.07,506.63,11573.0,1,2.8
4103,041_003.dat,522.13,506.67,11545.0,1,2.76
4104,041_004.dat,522.05,506.57,11506.0,1,2.79
4105,041_005.dat,522.13,506.68,11530.0,1,2.74
4106,041_006.dat,522.13,506.64,11501.0,1,2.75
4107,041_007.dat,522.15,506.75,11485.0,1,2.72
4108,041_008.dat,522.17,506.7,11503.0,1,2.74
4109,041_009.dat,522.19,506.73,11438.0,1,2.73
4110,041_010.dat,522.09,506.67,11547.0,1,2.73
4111,041_011.dat,522.21,506.68,11457.0,1,2.72
4112,041_012.dat,522.11,506.63,11551.0,1,2.75
4113,041_013.dat,521.84,506.37,11513.0,1,2.83
4114,041_014.dat,520.58,505.69,10784.0,1,3.47
4115,041_015.dat,521.84,505.98,9087.0,3,3.85
4116,041_016.dat,522.16,507.61,3378.0,5,4.37
4117,041_017.dat,523.85,508.88,5885.0,6,4.21
4118,041_018.dat,523.37,506.01,6768.0,4,4.22
4119,041_019.dat,521.13,506.9,1792.0,5,4.57
4120,041_020.dat,522.48,507.64,1945.0,7,4.52
4121,041_021.dat,521.54,505.83,4552.0,7,4.42
4122,041_022.dat,519.31,503.81,3103.0,5,4.45
4123,041_023.dat,522.49,507.32,2638.0,3,4.52
4124,041_024.dat,521.21,505.16,1492.0,4,4.57
4125,041_025.dat,524.53,509.74,4304.0,5,4.39
4126,041_026.dat,520.23,504.96,2988.0,3,4.51
4127,041_027.dat,521.93,506.45,1161.0,2,4.59
4128,041_028.dat,517.69,506.49,5031.0,3,4.41
4129,041_029.dat,521.8,505.05,613.0,2,4.53
4130,041_030.dat,521.36,507.69,321.0,1,4.52
4131,041_031.dat,520.78,507.13,195.0,2,4.4
4132,041_032.dat,523.2,506.16,790.0,2,4.59
4133,041_033.dat,521.88,506.37,3371.0,2,4.5
4134,041_034.dat,521.64,506.86,9514.0,3,3.85
4135,041_035.dat,521.85,506.32,9263.0,7,3.93
4136,041_036.dat,522.07,506.76,11061.0,5,3.58
4137,041_037.dat,519.81,505.51,4565.0,6,4.36
4138,041_038.dat,521.57,504.66,3769.0,5,4.47
4139,041_039.dat,523.14,506.93,861.0,2,4.58
4140,041_040.dat,520.74,504.25,274.0,2,4.55
4141,041_041.dat,523.81,508.29,763.0,2,4.59
4142,041_042.dat,522.42,508.04,9278.0,4,3.96
4143,041_043.dat,521.71,506.21,11450.0,1,3.04
4144,041_044.dat,518.19,504.41,6240.0,3,4.33
4145,041_045.dat,521.57,506.18,552.0,4,4.59
4146,041_046.dat,520.11,508.82,2938.0,1,4.52
4147,041_047.dat,524.41,506.81,684.0,1,4.59
4148,041_048.dat,524.91,508.97,347.0,1,4.49
4149,041_049.dat,523.19,505.17,371.0,1,4.5
4150,041_050.dat,525.63,505.04,161.0,1,4.41
4151,041_051.dat,525.34,509.01,180.0,1,4.41
4152,041_052.dat,520.77,504.67,602.0,1,4.55
4153,041_053.dat,520.75,505.76,213.0,1,4.57
4154,041_054.dat,523.0,504.1,566.0,1,4.57
4155,041_055.dat,524.47,509.31,7604.0,5,4.17
4156,041_056.dat,521.49,505.9,11245.0,1,3.08
4157,041_057.dat,519.2,504.23,2055.0,2,4.51
4158,041_058.dat,521.62,507.1,267.0,1,4.47
4159,041_059.dat,522.77,507.82,632.0,1,4.57
4160,041_060.dat,523.5,505.34,2106.0,5,4.51
4161,041_061.dat,522.89,508.32,1298.0,4,4.56
4162,041_062.dat,522.74,509.63,7159.0,5,4.22
4163,041_063.dat,520.44,505.97,10806.0,6,3.72
4164,041_064.dat,521.44,505.83,7227.0,7,4.13
4165,041_065.dat,521.28,506.79,4078.0,7,4.45
4166,041_066.dat,518.57,502.05,477.0,1,4.59
4167,041_067.dat,520.36,506.82,143.0,1,4.36
4168,041_068.dat,522.09,505.04,111.0,1,4.27
4169,041_069.dat,521.79,506.44,126.0,1,4.36
4170,041_070.dat,520.62,506.65,120.0,1,4.33
4171,041_071.dat,522.09,506.46,108.0,1,4.32
4172,041_072.dat,524.48,503.67,239.0,1,4.53
4173,041_073.dat,523.5,506.43,357.0,1,4.58
4174,041_074.dat,521.72,505.06,1521.0,1,4.54
4175,041_075.dat,521.08,505.52,590.0,1,4.6
4176,041_076.dat,522.11,509.4,1299.0,1,4.6
4177,041_077.dat,522.6,506.34,1679.0,1,4.55
4178,041_078.dat,521.36,506.11,430.0,1,4.52
4179,041_079.dat,518.14,505.07,398.0,1,4.52
4180,041_080.dat,521.33,504.94,270.0,1,4.49
4181,041_081.dat,523.99,508.19,1458.0,2,4.57
4182,041_082.dat,522.09,506.92,9264.0,5,3.92
4183,041_083.dat,521.29,505.74,8614.0,4,3.94
4184,041_084.dat,522.0,506.89,9325.0,2,3.86
4185,041_085.dat,520.49,505.07,8341.0,3,3.95
4186,041_086.dat,520.59,505.19,3500.0,4,4.48
4187,041_087.dat,518.31,506.6,2573.0,4,4.55
4188,041_088.dat,522.83,506.57,1957.0,2,4.56
4189,041_089.dat,522.55,508.38,3269.0,3,4.47
4190,041_090.dat,522.14,506.06,5232.0,5,4.39
4191,041_091.dat,521.14,504.66,6653.0,4,4.21
4192,041_092.dat,521.28,505.41,3147.0,3,4.51
4193,041_093.dat,523.18,508.62,2131.0,3,4.57
4194,041_094.dat,521.07,504.87,3391.0,4,4.45
4195,041_095.dat,521.75,504.62,974.0,3,4.58
4196,041_096.dat,522.86,507.06,1013.0,3,4.61
4197,041_097.dat,521.76,506.16,680.0,1,4.59
4198,041_098.dat,521.34,506.37,724.0,2,4.46
4199,041_099.dat,523.07,505.83,583.0,1,4.51
4200,042_000.dat,522.13,506.68,11438.0,1,2.75
4201,042_001.dat,522.18,506.73,11479.0,1,2.72
4202,042_002.dat,522.17,506.71,11491.0,1,2.72
4203,042_003.dat,522.18,506.67,11510.0,1,2.67
4204,042_004.dat,522.14,506.74,11447.0,1,2.7
4205,042_005.dat,522.1,506.72,11491.0,1,2.72
4206,042_006.dat,522.09,506.65,11521.0,1,2.73
4207,042_007.dat,522.14,506.71,11588.0,1,2.65
4208,042_008.dat,522.21,506.68,11469.0,1,2.71
4209,042_009.dat,522.19,506.73,11480.0,1,2.68
4210,042_010.dat,522.04,506.64,11632.0,1,2.68
4211,042_011.dat,522.09,506.64,11552.0,1,2.71
4212,042_012.dat,521.84,506.3,11478.0,1,2.82
4213,042_013.dat,521.22,506.72,10678.0,2,3.52
4214,042_014.dat,521.44,505.92,7334.0,8,4.15
4215,042_015.dat,521.53,507.07,5983.0,7,4.29
4216,042_016.dat,520.62,507.22,6141.0,7,4.27
4217,042_017.dat,522.52,505.38,6352.0,5,4.07
4218,042_018.dat,521.89,505.69,8993.0,5,3.81
4219,042_019.dat,521.34,506.03,5404.0,13,4.32
4220,042_020.dat,521.98,506.8,5736.0,5,4.33
4221,042_021.dat,519.94,507.4,4053.0,2,4.46
4222,042_022.dat,520.76,506.15,960.0,1,4.61
4223,042_023.dat,522.18,507.03,1166.0,3,4.57
4224,042_024.dat,522.78,507.27,4213.0,4,4.42
4225,042_025.dat,521.28,506.53,8248.0,2,4.13
4226,042_026.dat,521.21,506.15,2238.0,5,4.57
4227,042_027.dat,520.41,503.94,1546.0,1,4.58
4228,042_028.dat,521.91,505.79,631.0,1,4.56
4229,042_029.dat,522.59,507.26,580.0,1,4.57
4230,042_030.dat,523.81,508.47,1055.0,2,4.61
4231,042_031.dat,521.61,509.45,1282.0,1,4.59
4232,042_032.dat,523.79,509.21,2734.0,2,4.51
4233,042_033.dat,520.64,506.22,1184.0,2,4.6
4234,042_034.dat,522.9,507.57,3731.0,6,4.45
4235,042_035.dat,520.61,506.79,4876.0,2,4.44
4236,042_036.dat,517.84,504.52,5927.0,6,4.29
4237,042_037.dat,522.35,506.94,2191.0,3,4.54
4238,042_038.dat,521.49,505.29,2731.0,1,4.52
4239,042_039.dat,522.79,507.91,1664.0,3,4.57
4240,042_040.dat,524.5,506.94,851.0,1,4.58
4241,042_041.dat,524.55,507.99,3785.0,6,4.48
4242,042_042.dat,522.7,506.87,10992.0,3,3.65
4243,042_043.dat,521.99,506.22,11563.0,1,2.94
4244,042_044.dat,522.06,505.41,4710.0,3,4.47
4245,042_045.dat,520.71,506.58,1362.0,3,4.56
4246,042_046.dat,522.33,508.29,1364.0,1,4.53
4247,042_047.dat,520.73,505.86,657.0,1,4.61
4248,042_048.dat,520.03,506.69,652.0,1,4.52
4249,042_049.dat,520.63,505.37,388.0,1,4.55
4250,042_050.dat,521.83,505.07,174.0,1,4.44
4251,042_051.dat,521.0,507.39,138.0,1,4.43
4252,042_052.dat,520.85,505.5,288.0,1,4.5
4253,042_053.dat,522.94,507.36,198.0,1,4.47
4254,042_054.dat,522.9,505.66,266.0,1,4.46
4255,042_055.dat,520.87,506.16,4991.0,6,4.37
4256,042_056.dat,519.13,505.56,5240.0,8,4.28
4257,042_057.dat,521.14,505.19,556.0,1,4.55
4258,042_058.dat,522.7,506.01,145.0,1,4.16
4259,042_059.dat,522.63,507.42,375.0,1,4.49
4260,042_060.dat,523.55,507.44,874.0,1,4.6
4261,042_061.dat,523.58,507.19,1989.0,2,4.56
4262,042_062.dat,522.15,508.47,6667.0,2,4.24
4263,042_063.dat,522.5,506.64,9692.0,4,3.86
4264,042_064.dat,521.87,506.47,10039.0,6,3.73
4265,042_065.dat,520.66,504.78,5688.0,4,4.31
4266,042_066.dat,520.23,509.16,304.0,2,4.58
4267,042_067.dat,520.17,505.6,148.0,1,4.31
4268,042_068.dat,522.86,507.46,204.0,1,4.41
4269,042_069.dat,522.76,507.8,162.0,1,4.44
4270,042_070.dat,524.81,507.77,444.0,1,4.53
4271,042_071.dat,524.78,507.06,554.0,1,4.56
4272,042_072.dat,521.25,506.68,226.0,1,4.52
4273,042_073.dat,522.45,509.27,303.0,1,4.57
4274,042_074.dat,521.25,505.0,571.0,1,4.62
4275,042_075.dat,522.5,508.64,427.0,1,4.59
4276,042_076.dat,524.1,508.15,924.0,1,4.59
4277,042_077.dat,522.44,506.57,1623.0,1,4.57
4278,042_078.dat,523.3,507.21,522.0,2,4.57
4279,042_079.dat,520.79,506.77,406.0,1,4.56
4280,042_080.dat,520.63,504.3,246.0,1,4.46
4281,042_081.dat,522.15,507.01,1267.0,1,4.56
4282,042_082.dat,522.21,505.66,6228.0,7,4.2
4283,042_083.dat,521.24,505.21,7068.0,4,4.05
4284,042_084.dat,522.17,507.5,9106.0,2,3.99
4285,042_085.dat,521.54,505.12,8502.0,3,3.93
4286,042_086.dat,518.92,504.6,2371.0,1,4.55
4287,042_087.dat,524.46,507.66,2027.0,1,4.53
4288,042_088.dat,519.63,506.27,1460.0,1,4.58
4289,042_089.dat,518.34,505.12,2563.0,1,4.51
4290,042_090.dat,520.24,503.99,2803.0,4,4.52
4291,042_091.dat,520.4,506.8,3903.0,4,4.42
4292,042_092.dat,524.12,506.36,5446.0,3,4.3
4293,042_093.dat,525.58,508.44,4419.0,4,4.41
4294,042_094.dat,520.08,506.39,2916.0,4,4.51
4295,042_095.dat,523.65,505.3,437.0,1,4.58
4296,042_096.dat,522.8,505.86,1662.0,2,4.57
4297,042_097.dat,519.98,504.91,837.0,1,4.58
4298,042_098.dat,519.67,508.48,521.0,1,4.43
4299,042_099.dat,519.99,504.26,728.0,1,4.44
4300,043_000.dat,522.11,506.64,11552.0,1,2.79
4301,043_001.dat,522.17,506.71,11475.0,1,2.75
4302,043_002.dat,522.17,506.7,11460.0,1,2.75
4303,043_003.dat,522.21,506.69,11547.0,1,2.67
4304,043_004.dat,522.12,506.69,11513.0,1,2.73
4305,043_005.dat,522.2,506.78,11543.0,1,2.69
4306,043_006.dat,522.17,506.66,11597.0,1,2.72
4307,043_007.dat,522.02,506.6,11601.0,1,2.72
4308,043_008.dat,522.19,506.73,11564.0,1,2.69
4309,043_009.dat,522.13,506.68,11478.0,1,2.71
4310,043_010.dat,522.08,506.68,11532.0,1,2.76
4311,043_011.dat,522.17,506.7,11508.0,1,2.71
4312,043_012.dat,522.23,506.62,11507.0,1,2.81
4313,043_013.dat,521.47,505.78,8985.0,7,3.97
4314,043_014.dat,520.96,506.63,5402.0,7,4.34
4315,043_015.dat,522.2,507.21,5288.0,5,4.35
4316,043_016.dat,522.4,506.26,4250.0,5,4.43
4317,043_017.dat,520.8,507.68,6246.0,6,4.27
4318,043_018.dat,522.63,507.0,8515.0,6,3.87
4319,043_019.dat,523.18,506.47,10229.0,6,3.65
4320,043_020.dat,523.78,507.96,8911.0,6,4.02
4321,043_021.dat,520.49,505.51,5335.0,5,4.42
4322,043_022.dat,518.65,506.77,599.0,1,4.58
4323,043_023.dat,524.05,508.57,1444.0,1,4.55
4324,043_024.dat,521.87,506.59,6198.0,5,4.26
4325,043_025.dat,521.45,505.76,4733.0,3,4.42
4326,043_026.dat,524.0,507.67,1850.0,3,4.59
4327,043_027.dat,522.98,506.28,1288.0,1,4.57
4328,043_028.dat,522.18,508.54,1204.0,2,4.54
4329,043_029.dat,525.51,507.93,2099.0,3,4.55
4330,043_030.dat,523.51,507.02,7520.0,4,4.14
4331,043_031.dat,524.5,507.83,4811.0,2,4.35
4332,043_032.dat,521.91,507.32,7528.0,6,4.24
4333,043_033.dat,521.08,506.28,1532.0,3,4.58
4334,043_034.dat,520.2,507.12,847.0,1,4.59
4335,043_035.dat,520.77,506.18,1078.0,2,4.61
4336,043_036.dat,521.1,505.11,1888.0,1,4.54
4337,043_037.dat,519.36,506.21,966.0,1,4.59
4338,043_038.dat,523.51,508.91,1326.0,2,4.58
4339,043_039.dat,522.68,507.32,2445.0,5,4.53
4340,043_040.dat,523.7,508.52,3034.0,1,4.51
4341,043_041.dat,524.24,508.5,7628.0,6,4.09
4342,043_042.dat,522.72,507.06,11042.0,10,3.59
4343,043_043.dat,521.72,506.26,11535.0,1,2.87
4344,043_044.dat,521.15,504.89,6789.0,9,4.26
4345,043_045.dat,525.4,507.11,6815.0,3,4.22
4346,043_046.dat,520.49,504.71,2520.0,2,4.48
4347,043_047.dat,521.82,506.37,481.0,2,4.55
4348,043_048.dat,521.56,507.58,327.0,1,4.53
4349,043_049.dat,522.67,505.51,496.0,1,4.54
4350,043_050.dat,521.76,505.93,99.0,0,4.29
4351,043_051.dat,523.62,507.75,151.0,1,4.4
4352,043_052.dat,522.79,507.82,386.0,1,4.52
4353,043_053.dat,521.35,505.59,209.0,1,4.45
4354,043_054.dat,523.58,504.65,201.0,1,4.45
4355,043_055.dat,520.31,507.03,598.0,1,4.59
4356,043_056.dat,521.9,506.81,933.0,2,4.6
4357,043_057.dat,522.52,505.35,225.0,1,4.53
4358,043_058.dat,523.44,507.41,195.0,1,4.36
4359,043_059.dat,522.04,507.38,335.0,1,4.52
4360,043_060.dat,522.44,506.59,477.0,1,4.59
4361,043_061.dat,518.6,503.83,1399.0,3,4.51
4362,043_062.dat,523.91,508.63,5606.0,5,4.36
4363,043_063.dat,521.32,506.06,10250.0,4,3.66
4364,043_064.dat,521.93,507.98,8369.0,7,4.13
4365,043_065.dat,520.79,505.46,5823.0,4,4.33
4366,043_066.dat,519.87,507.56,277.0,1,4.51
4367,043_067.dat,524.95,507.2,186.0,1,4.49
4368,043_068.dat,525.08,507.92,528.0,1,4.52
4369,043_069.dat,525.81,509.21,646.0,1,4.59
4370,043_070.dat,522.25,504.26,1581.0,3,4.57
4371,043_071.dat,523.28,504.93,1195.0,1,4.59
4372,043_072.dat,522.9,506.48,531.0,1,4.56
4373,043_073.dat,521.94,506.75,415.0,1,4.57
4374,043_074.dat,524.54,506.73,719.0,2,4.58
4375,043_075.dat,521.28,510.02,1460.0,2,4.57
4376,043_076.dat,520.46,505.19,1518.0,2,4.55
4377,043_077.dat,524.42,506.97,1940.0,3,4.53
4378,043_078.dat,525.28,507.02,3422.0,3,4.46
4379,043_079.dat,521.41,506.62,1217.0,2,4.62
4380,043_080.dat,523.35,507.36,369.0,1,4.58
4381,043_081.dat,524.56,507.61,1745.0,1,4.59
4382,043_082.dat,521.97,506.9,4886.0,3,4.36
4383,043_083.dat,522.57,506.84,6225.0,5,4.25
4384,043_084.dat,522.74,506.92,6602.0,3,4.3
4385,043_085.dat,518.84,502.62,6372.0,2,4.2
4386,043_086.dat,522.43,505.78,1478.0,1,4.58
4387,043_087.dat,519.88,506.2,762.0,2,4.57
4388,043_088.dat,520.99,507.03,242.0,1,4.51
4389,043_089.dat,521.28,506.82,304.0,1,4.48
4390,043_090.dat,520.3,505.23,714.0,1,4.59
4391,043_091.dat,519.79,505.76,598.0,2,4.57
4392,043_092.dat,518.05,505.78,1218.0,1,4.58
4393,043_093.dat,520.76,507.09,4870.0,3,4.28
4394,043_094.dat,522.25,505.24,2865.0,5,4.5
4395,043_095.dat,521.77,506.98,678.0,1,4.63
4396,043_096.dat,522.0,503.24,2450.0,2,4.5
4397,043_097.dat,520.73,504.58,825.0,1,4.53
4398,043_098.dat,521.93,506.29,192.0,1,4.45
4399,043_099.dat,522.11,505.52,271.0,1,4.49
4400,044_000.dat,522.11,506.63,11551.0,1,2.77
4401,044_001.dat,522.17,506.7,11472.0,1,2.72
4402,044_002.dat,522.21,506.7,11433.0,1,2.74
4403,044_003.dat,522.08,506.67,11474.0,1,2.69
4404,044_004.dat,522.17,506.7,11528.0,1,2.71
4405,044_005.dat,522.12,506.67,11529.0,1,2.65
4406,044_006.dat,522.13,506.67,11460.0,1,2.66
4407,044_007.dat,522.15,506.69,11476.0,1,2.68
4408,044_008.dat,522.13,506.65,11493.0,1,2.65
4409,044_009.dat,522.09,506.55,11481.0,1,2.69
4410,044_010.dat,522.05,506.57,11502.0,1,2.69
4411,044_011.dat,522.07,506.6,11465.0,1,2.7
