,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
2246,01/056_006.dat,491.49,507.51,1110.0,1,4.93
2247,01/056_007.dat,488.76,508.79,6882.0,2,4.74
2248,01/056_008.dat,487.38,508.55,148.0,1,4.25
2249,01/056_009.dat,488.19,509.88,118.0,1,4.23
2250,01/056_010.dat,487.98,508.65,168.0,1,4.51
2251,01/056_011.dat,489.66,510.7,2574.0,3,5.03
2252,01/056_012.dat,491.18,510.31,4468.0,4,5.0
2253,01/056_013.dat,491.22,509.13,6929.0,6,4.83
2254,01/056_014.dat,489.31,510.95,1284.0,6,5.03
2255,01/056_015.dat,489.63,509.95,10985.0,1,4.23
2256,01/056_016.dat,488.53,508.97,11023.0,1,4.1
2257,01/056_017.dat,488.53,508.98,11188.0,1,4.09
2258,01/056_018.dat,488.66,508.95,10982.0,1,4.09
2259,01/056_019.dat,488.67,508.92,11046.0,1,4.1
2260,01/056_020.dat,488.65,508.88,11085.0,1,4.11
2261,01/056_021.dat,488.67,508.92,11106.0,1,4.1
2262,01/056_022.dat,488.52,508.94,10846.0,1,4.15
2263,01/056_023.dat,488.67,508.92,10831.0,1,4.15
2264,01/056_024.dat,488.53,508.89,10601.0,1,4.22
2265,01/056_025.dat,488.8,508.9,10990.0,1,4.12
2266,01/056_026.dat,488.59,508.89,10732.0,1,4.21
2267,01/056_027.dat,488.59,508.81,10742.0,1,4.18
2268,01/056_028.dat,488.72,508.95,10620.0,1,4.19
2269,01/056_029.dat,488.33,507.81,8521.0,1,4.62
2270,01/056_030.dat,487.81,509.73,716.0,1,4.9
2271,01/056_031.dat,490.73,512.99,638.0,1,4.82
2272,01/056_032.dat,492.59,512.61,5279.0,1,4.9
2273,01/056_033.dat,488.61,508.91,11033.0,1,4.11
2274,01/056_034.dat,488.66,508.98,10701.0,1,4.17
2275,01/056_035.dat,488.54,508.8,10643.0,1,4.21
2276,01/056_036.dat,488.71,508.79,10953.0,1,4.15
2277,01/056_037.dat,488.51,508.89,10736.0,1,4.14
2278,01/056_038.dat,488.6,508.87,10930.0,1,4.14
2279,01/056_039.dat,488.69,508.79,10935.0,1,4.15
2280,01/057_000.dat,487.96,505.1,155.0,1,4.24
2281,01/057_001.dat,489.62,509.68,161.0,1,4.66
2282,01/057_002.dat,490.08,506.18,1087.0,9,5.06
2283,01/057_003.dat,488.58,508.42,1919.0,3,5.01
2284,01/057_004.dat,487.78,508.25,405.0,1,4.75
2285,01/057_005.dat,489.19,512.37,6194.0,1,4.84
2286,01/057_006.dat,485.9,505.5,436.0,1,4.87
2287,01/057_007.dat,481.92,507.43,716.0,1,4.91
2288,01/057_008.dat,486.6,509.96,134.0,1,4.4
2289,01/057_009.dat,493.58,506.36,124.0,1,3.91
2290,01/057_010.dat,488.57,512.65,147.0,1,4.22
2291,01/057_011.dat,489.79,508.01,4161.0,3,4.96
2292,01/057_012.dat,486.62,508.19,9301.0,1,4.49
2293,01/057_013.dat,488.51,508.95,10891.0,1,4.2
2294,01/057_014.dat,489.81,509.43,10565.0,1,4.34
2295,01/057_015.dat,488.61,508.91,11098.0,1,4.1
2296,01/057_016.dat,488.72,508.94,11073.0,1,4.1
2297,01/057_017.dat,488.67,508.91,11092.0,1,4.13
2298,01/057_018.dat,488.59,508.9,10876.0,1,4.17
2299,01/057_019.dat,488.61,508.99,10974.0,1,4.13
2300,01/057_020.dat,488.6,508.85,10779.0,1,4.18
2301,01/057_021.dat,488.65,508.87,11108.0,1,4.1
2302,01/057_022.dat,488.68,508.87,10673.0,1,4.19
2303,01/057_023.dat,488.6,508.9,10901.0,1,4.15
2304,01/057_024.dat,488.66,508.82,10957.0,1,4.13
2305,01/057_025.dat,488.64,508.9,10790.0,1,4.16
2306,01/057_026.dat,488.69,508.8,10768.0,1,4.19
2307,01/057_027.dat,488.62,508.86,10844.0,1,4.15
2308,01/057_028.dat,488.64,508.93,10567.0,1,4.22
2309,01/057_029.dat,488.55,508.85,10866.0,1,4.19
2310,01/057_030.dat,488.48,508.83,1469.0,2,5.01
2311,01/057_031.dat,494.15,512.55,4667.0,2,4.91
2312,01/057_032.dat,488.66,508.87,11054.0,1,4.11
2313,01/057_033.dat,488.57,508.89,10889.0,1,4.14
2314,01/057_034.dat,488.73,509.0,10858.0,1,4.14
2315,01/057_035.dat,488.69,508.8,10737.0,1,4.18
2316,01/057_036.dat,488.51,508.85,10944.0,1,4.15
2317,01/057_037.dat,488.67,508.92,10820.0,1,4.16
2318,01/057_038.dat,488.6,508.82,10985.0,1,4.1
2319,01/057_039.dat,488.54,508.89,10742.0,1,4.17
2320,01/058_000.dat,489.05,510.64,149.0,1,4.3
2321,01/058_001.dat,489.56,513.74,1274.0,2,5.0
2322,01/058_002.dat,488.42,509.9,10134.0,1,4.36
2323,01/058_003.dat,487.68,508.24,1641.0,3,5.02
2324,01/058_004.dat,489.1,507.93,264.0,1,4.73
2325,01/058_005.dat,485.28,507.27,544.0,1,4.9
2326,01/058_006.dat,488.82,509.06,140.0,1,4.22
2327,01/058_007.dat,489.45,509.07,155.0,1,4.21
2328,01/058_008.dat,486.28,509.82,232.0,1,4.72
2329,01/058_009.dat,488.19,509.87,234.0,1,4.59
2330,01/058_010.dat,490.03,508.46,176.0,1,4.48
2331,01/058_011.dat,488.47,509.27,3811.0,4,4.98
2332,01/058_012.dat,489.31,509.42,3070.0,4,5.01
2333,01/058_013.dat,488.4,508.94,7776.0,2,4.7
2334,01/058_014.dat,488.67,508.92,11170.0,1,4.06
2335,01/058_015.dat,488.57,508.93,11159.0,1,4.09
2336,01/058_016.dat,488.64,508.99,10958.0,1,4.12
2337,01/058_017.dat,488.56,508.92,11086.0,1,4.07
2338,01/058_018.dat,488.6,508.9,11124.0,1,4.1
2339,01/058_019.dat,488.63,508.94,10968.0,1,4.13
2340,01/058_020.dat,488.66,508.82,11050.0,1,4.13
2341,01/058_021.dat,488.56,508.93,10832.0,1,4.17
2342,01/058_022.dat,488.6,508.89,10906.0,1,4.16
2343,01/058_023.dat,488.69,508.87,10900.0,1,4.14
2344,01/058_024.dat,488.57,508.8,10971.0,1,4.15
2345,01/058_025.dat,488.66,508.93,10807.0,1,4.13
2346,01/058_026.dat,488.64,508.79,10897.0,1,4.15
2347,01/058_027.dat,488.63,508.88,10667.0,1,4.17
2348,01/058_028.dat,488.73,508.84,10791.0,1,4.17
2349,01/058_029.dat,488.69,508.88,10791.0,1,4.17
2350,01/058_030.dat,488.63,509.0,10630.0,1,4.22
2351,01/058_031.dat,488.73,508.84,10777.0,1,4.18
2352,01/058_032.dat,488.71,508.86,10693.0,1,4.18
2353,01/058_033.dat,488.58,508.87,10901.0,1,4.15
2354,01/058_034.dat,488.67,508.83,10683.0,1,4.17
2355,01/058_035.dat,488.53,508.8,10809.0,1,4.17
2356,01/058_036.dat,488.59,508.77,10744.0,1,4.18
2357,01/058_037.dat,488.57,508.81,10795.0,1,4.18
2358,01/058_038.dat,488.62,508.85,10874.0,1,4.15
2359,01/058_039.dat,488.53,508.8,10922.0,1,4.13
2360,01/059_000.dat,487.47,506.13,133.0,1,4.02
2361,01/059_001.dat,489.33,505.36,263.0,1,4.67
2362,01/059_002.dat,484.89,507.18,6446.0,1,4.75
2363,01/059_003.dat,488.74,509.03,1111.0,1,5.0
2364,01/059_004.dat,488.22,510.37,748.0,1,4.93
2365,01/059_005.dat,493.27,512.84,199.0,1,4.4
2366,01/059_006.dat,489.93,509.74,191.0,1,4.07
2367,01/059_007.dat,489.23,508.3,231.0,1,4.24
2368,01/059_008.dat,489.61,510.38,318.0,1,4.76
2369,01/059_009.dat,492.25,507.41,1531.0,1,4.97
2370,01/059_010.dat,490.36,511.55,3676.0,2,5.01
2371,01/059_011.dat,489.1,507.69,8704.0,1,4.56
2372,01/059_012.dat,490.96,509.56,2006.0,3,4.99
2373,01/059_013.dat,490.53,509.52,6869.0,4,4.86
2374,01/059_014.dat,488.63,508.87,11300.0,1,4.07
2375,01/059_015.dat,488.58,508.93,11148.0,1,4.12
2376,01/059_016.dat,488.62,508.86,10962.0,1,4.12
2377,01/059_017.dat,488.63,508.78,10991.0,1,4.12
2378,01/059_018.dat,488.64,508.88,11196.0,1,4.06
2379,01/059_019.dat,488.61,508.85,11027.0,1,4.17
2380,01/059_020.dat,488.76,508.91,10868.0,1,4.14
2381,01/059_021.dat,488.72,508.94,10972.0,1,4.11
2382,01/059_022.dat,488.73,508.85,10705.0,1,4.2
2383,01/059_023.dat,488.6,508.89,10959.0,1,4.15
2384,01/059_024.dat,488.55,508.85,10539.0,1,4.25
2385,01/059_025.dat,488.57,508.93,10840.0,1,4.17
2386,01/059_026.dat,488.96,509.11,5399.0,1,4.94
2387,01/059_027.dat,488.67,508.83,10798.0,1,4.16
2388,01/059_028.dat,488.63,508.94,10544.0,1,4.24
2389,01/059_029.dat,488.71,508.81,10745.0,1,4.2
2390,01/059_030.dat,488.66,508.83,10900.0,1,4.15
2391,01/059_031.dat,488.64,508.88,10962.0,1,4.13
2392,01/059_032.dat,488.57,508.8,10880.0,1,4.18
2393,01/059_033.dat,488.56,508.85,10689.0,1,4.21
2394,01/059_034.dat,488.74,508.83,10876.0,1,4.16
2395,01/059_035.dat,488.73,508.84,10791.0,1,4.19
2396,01/059_036.dat,488.61,508.91,10862.0,1,4.16
2397,01/059_037.dat,488.64,508.86,10778.0,1,4.16
2398,01/059_038.dat,488.59,508.76,10928.0,1,4.13
2399,01/059_039.dat,488.57,508.97,10516.0,1,4.23
2400,02/000_000.dat,488.86,509.04,11589.0,1,4.08
2401,02/000_001.dat,488.9,509.06,11571.0,1,4.03
2402,02/000_002.dat,488.81,509.03,11583.0,1,4.05
2403,02/000_003.dat,488.83,509.03,11557.0,1,4.07
2404,02/000_004.dat,488.82,508.98,11458.0,1,4.12
2405,02/000_005.dat,488.76,509.04,11557.0,1,4.05
2406,02/000_006.dat,488.82,509.01,11554.0,1,4.04
2407,02/000_007.dat,488.87,508.95,11510.0,1,4.0
2408,02/000_008.dat,488.93,508.96,11524.0,1,3.99
2409,02/000_009.dat,488.92,508.96,11590.0,1,4.01
2410,02/000_010.dat,488.92,508.96,11447.0,1,4.04
2411,02/000_011.dat,488.8,509.0,11742.0,1,4.0
2412,02/000_012.dat,488.92,508.96,11602.0,1,4.0
2413,02/000_013.dat,488.88,509.0,11539.0,1,4.01
2414,02/000_014.dat,488.88,508.99,11550.0,1,4.0
2415,02/000_015.dat,488.88,508.99,11585.0,1,3.98
2416,02/000_016.dat,488.92,508.96,11615.0,1,3.96
2417,02/000_017.dat,488.92,508.96,11667.0,1,3.97
2418,02/000_018.dat,488.88,508.96,11695.0,1,3.93
2419,02/000_019.dat,488.76,508.94,11567.0,1,3.94
2420,02/000_020.dat,489.65,508.53,6138.0,3,4.97
2421,02/000_021.dat,489.51,508.57,6511.0,3,4.94
2422,02/000_022.dat,488.8,508.92,11448.0,1,4.03
2423,02/000_023.dat,489.33,508.64,9190.0,8,4.79
2424,02/000_024.dat,488.86,508.93,11649.0,1,3.94
2425,02/000_025.dat,488.91,508.91,11635.0,1,4.0
2426,02/000_026.dat,488.93,508.96,11595.0,1,3.96
2427,02/000_027.dat,488.76,508.94,11647.0,1,3.91
2428,02/000_028.dat,488.89,508.91,11703.0,1,3.95
2429,02/000_029.dat,488.89,508.93,11720.0,1,3.95
2430,02/000_030.dat,488.85,508.89,11707.0,1,3.99
2431,02/000_031.dat,488.89,508.86,11372.0,1,4.14
2432,02/000_032.dat,489.58,509.25,11363.0,3,4.32
2433,02/000_033.dat,486.27,512.63,746.0,2,4.71
2434,02/000_034.dat,485.85,513.39,156.0,1,3.83
2435,02/000_035.dat,489.87,510.34,106.0,1,3.53
2436,02/000_036.dat,490.09,508.43,96.0,0,3.56
2437,02/000_037.dat,490.49,507.43,76.0,0,3.48
2438,02/000_038.dat,486.75,511.56,90.0,0,3.38
2439,02/000_039.dat,488.41,509.98,78.0,0,3.25
2440,02/001_000.dat,488.92,509.02,11582.0,1,4.01
2441,02/001_001.dat,488.87,508.99,11580.0,1,3.98
2442,02/001_002.dat,488.04,508.65,9743.0,1,4.39
2443,02/001_003.dat,488.9,508.74,8817.0,1,4.7
2444,02/001_004.dat,488.67,509.13,10055.0,2,4.48
2445,02/001_005.dat,488.81,508.95,11586.0,1,3.96
2446,02/001_006.dat,488.86,508.95,11599.0,1,3.94
2447,02/001_007.dat,488.87,508.99,11641.0,1,3.96
2448,02/001_008.dat,488.85,508.92,11586.0,1,3.94
2449,02/001_009.dat,488.86,508.95,11583.0,1,3.95
2450,02/001_010.dat,488.85,508.98,11572.0,1,3.93
2451,02/001_011.dat,488.92,508.96,11607.0,1,3.99
2452,02/001_012.dat,488.89,508.92,11582.0,1,3.95
2453,02/001_013.dat,488.89,508.92,11685.0,1,3.97
2454,02/001_014.dat,488.92,508.96,11659.0,1,3.96
2455,02/001_015.dat,488.9,508.91,11585.0,1,3.95
2456,02/001_016.dat,488.92,508.96,11630.0,1,3.96
2457,02/001_017.dat,488.93,508.96,11608.0,1,3.95
2458,02/001_018.dat,488.85,508.91,11693.0,1,3.92
2459,02/001_019.dat,488.46,508.88,10626.0,2,4.37
2460,02/001_020.dat,490.63,509.08,1076.0,4,5.01
2461,02/001_021.dat,491.77,508.2,944.0,3,4.93
2462,02/001_022.dat,488.65,509.09,7612.0,4,4.73
2463,02/001_023.dat,489.06,508.43,2733.0,4,4.98
2464,02/001_024.dat,489.36,508.18,10759.0,2,4.48
2465,02/001_025.dat,488.9,508.91,11686.0,1,3.94
2466,02/001_026.dat,488.92,508.96,11626.0,1,3.99
2467,02/001_027.dat,488.9,508.92,11580.0,1,3.98
2468,02/001_028.dat,488.85,508.91,11726.0,1,3.92
2469,02/001_029.dat,488.9,508.92,11578.0,1,3.94
2470,02/001_030.dat,488.9,508.91,11621.0,1,3.97
2471,02/001_031.dat,488.84,508.92,11769.0,1,3.93
2472,02/001_032.dat,488.9,508.91,11587.0,1,3.96
2473,02/001_033.dat,487.11,510.49,1943.0,2,4.89
2474,02/001_034.dat,487.29,512.5,180.0,1,4.24
2475,02/001_035.dat,485.15,510.86,130.0,1,3.94
2476,02/001_036.dat,487.05,509.37,98.0,0,3.47
2477,02/001_037.dat,491.34,507.61,87.0,0,3.75
2478,02/001_038.dat,489.3,508.55,82.0,0,3.73
2479,02/001_039.dat,488.99,509.4,69.0,0,3.46
2480,02/002_000.dat,488.77,509.05,11644.0,1,4.01
2481,02/002_001.dat,488.49,508.59,9728.0,1,4.53
2482,02/002_002.dat,491.35,510.37,925.0,2,4.92
2483,02/002_003.dat,491.55,508.05,630.0,1,4.83
2484,02/002_004.dat,489.04,508.17,4943.0,2,4.96
2485,02/002_005.dat,488.81,508.95,11568.0,1,3.95
2486,02/002_006.dat,488.57,508.82,9711.0,1,4.55
2487,02/002_007.dat,488.84,508.79,11468.0,1,4.13
2488,02/002_008.dat,488.82,508.96,11694.0,1,3.96
2489,02/002_009.dat,488.96,509.0,11655.0,1,3.95
2490,02/002_010.dat,488.92,508.96,11527.0,1,3.97
2491,02/002_011.dat,488.77,508.94,11621.0,1,3.91
2492,02/002_012.dat,488.9,508.91,11588.0,1,3.97
2493,02/002_013.dat,488.84,508.92,11594.0,1,3.96
2494,02/002_014.dat,488.93,508.96,11571.0,1,3.95
2495,02/002_015.dat,488.81,508.94,11689.0,1,3.93
2496,02/002_016.dat,488.84,508.91,11604.0,1,3.95
2497,02/002_017.dat,488.85,508.98,11607.0,1,3.92
2498,02/002_018.dat,488.81,508.94,11612.0,1,3.91
2499,02/002_019.dat,488.62,509.29,11035.0,1,4.27
2500,02/002_020.dat,487.14,512.11,885.0,2,4.96
2501,02/002_021.dat,488.92,509.46,1191.0,1,4.93
2502,02/002_022.dat,488.89,509.7,7194.0,4,4.81
2503,02/002_023.dat,488.44,508.58,2816.0,2,5.0
2504,02/002_024.dat,488.81,508.68,8339.0,2,4.74
2505,02/002_025.dat,488.55,509.0,11204.0,1,4.16
2506,02/002_026.dat,488.84,508.83,11519.0,1,4.01
2507,02/002_027.dat,488.85,508.92,11555.0,1,3.94
2508,02/002_028.dat,488.77,508.93,11653.0,1,3.9
2509,02/002_029.dat,488.91,508.91,11648.0,1,3.91
2510,02/002_030.dat,488.9,508.92,11585.0,1,3.93
2511,02/002_031.dat,488.85,508.89,11610.0,1,3.98
2512,02/002_032.dat,488.86,508.89,11635.0,1,3.99
2513,02/002_033.dat,488.73,509.08,4785.0,2,4.95
2514,02/002_034.dat,486.31,512.91,331.0,1,4.77
2515,02/002_035.dat,487.48,510.63,397.0,1,4.77
2516,02/002_036.dat,489.25,509.52,128.0,1,4.29
2517,02/002_037.dat,492.36,508.73,246.0,1,4.48
2518,02/002_038.dat,491.33,507.01,133.0,1,4.27
2519,02/002_039.dat,487.73,509.75,106.0,1,3.75
2520,02/003_000.dat,489.84,509.4,5498.0,4,4.97
2521,02/003_001.dat,489.48,508.98,4229.0,3,5.0
2522,02/003_002.dat,490.41,510.56,370.0,1,4.82
2523,02/003_003.dat,491.67,508.13,289.0,1,4.61
2524,02/003_004.dat,489.57,507.78,4338.0,3,4.99
2525,02/003_005.dat,488.12,508.82,10804.0,1,4.12
2526,02/003_006.dat,489.83,509.12,2528.0,4,5.01
2527,02/003_007.dat,489.32,508.25,4467.0,2,4.98
2528,02/003_008.dat,489.12,508.51,9258.0,1,4.6
2529,02/003_009.dat,488.91,508.92,11625.0,1,3.92
2530,02/003_010.dat,488.91,508.96,11677.0,1,3.93
2531,02/003_011.dat,488.81,508.94,11606.0,1,3.92
2532,02/003_012.dat,488.85,508.92,11699.0,1,3.94
2533,02/003_013.dat,488.85,508.93,11693.0,1,3.91
2534,02/003_014.dat,488.89,508.98,11644.0,1,3.92
2535,02/003_015.dat,488.76,508.93,11635.0,1,3.91
2536,02/003_016.dat,488.85,508.92,11605.0,1,3.94
2537,02/003_017.dat,488.9,508.93,11612.0,1,3.95
2538,02/003_018.dat,488.87,509.02,11677.0,1,3.91
2539,02/003_019.dat,488.82,509.06,11582.0,1,4.02
2540,02/003_020.dat,489.51,509.64,8379.0,4,4.81
2541,02/003_021.dat,488.32,509.32,2624.0,4,5.04
2542,02/003_022.dat,490.09,507.75,1458.0,4,5.0
2543,02/003_023.dat,489.47,509.01,9857.0,2,4.61
2544,02/003_024.dat,489.27,508.78,2150.0,6,5.03
2545,02/003_025.dat,488.8,508.46,7553.0,2,4.77
2546,02/003_026.dat,489.8,508.14,4556.0,4,4.97
2547,02/003_027.dat,488.96,508.91,11684.0,1,3.95
2548,02/003_028.dat,488.85,508.9,11597.0,1,3.97
2549,02/003_029.dat,488.89,508.91,11544.0,1,3.94
2550,02/003_030.dat,488.8,508.91,11627.0,1,3.94
2551,02/003_031.dat,488.79,508.9,11560.0,1,3.95
2552,02/003_032.dat,488.91,508.9,11530.0,1,4.02
2553,02/003_033.dat,488.68,510.5,1958.0,2,5.03
2554,02/003_034.dat,489.08,508.28,2581.0,3,4.99
2555,02/003_035.dat,488.38,509.14,1052.0,1,4.96
2556,02/003_036.dat,488.66,509.46,216.0,2,4.78
2557,02/003_037.dat,487.32,508.42,468.0,1,4.78
2558,02/003_038.dat,484.28,509.83,293.0,1,4.7
2559,02/003_039.dat,485.23,513.32,250.0,1,4.48
2560,02/004_000.dat,489.25,509.86,841.0,3,4.96
2561,02/004_001.dat,489.41,508.29,808.0,2,4.99
2562,02/004_002.dat,486.95,509.39,657.0,1,4.88
2563,02/004_003.dat,488.48,508.5,913.0,1,4.94
2564,02/004_004.dat,488.94,509.02,2365.0,6,5.01
2565,02/004_005.dat,489.11,507.91,4593.0,4,4.98
2566,02/004_006.dat,489.14,508.98,1168.0,2,4.99
2567,02/004_007.dat,489.49,508.44,1149.0,2,4.96
2568,02/004_008.dat,492.01,507.24,769.0,1,4.72
2569,02/004_009.dat,489.05,508.81,11566.0,1,4.01
2570,02/004_010.dat,488.85,508.94,11576.0,1,3.94
2571,02/004_011.dat,488.9,508.92,11685.0,1,3.97
2572,02/004_012.dat,488.85,508.91,11618.0,1,3.96
2573,02/004_013.dat,488.9,508.92,11585.0,1,3.93
2574,02/004_014.dat,488.84,508.92,11696.0,1,3.93
2575,02/004_015.dat,488.9,508.91,11566.0,1,3.97
2576,02/004_016.dat,488.79,508.9,11665.0,1,3.95
2577,02/004_017.dat,488.86,508.95,11587.0,1,3.92
2578,02/004_018.dat,488.92,508.96,11636.0,1,3.96
2579,02/004_019.dat,488.9,508.91,11576.0,1,3.97
2580,02/004_020.dat,487.83,508.27,8734.0,1,4.62
2581,02/004_021.dat,487.94,508.26,2564.0,3,5.05
2582,02/004_022.dat,488.18,506.49,2319.0,3,4.99
2583,02/004_023.dat,488.9,508.91,11537.0,1,3.94
2584,02/004_024.dat,487.06,509.82,3375.0,4,5.04
2585,02/004_025.dat,489.41,508.34,1470.0,1,4.96
2586,02/004_026.dat,489.08,507.08,1120.0,1,4.89
2587,02/004_027.dat,489.06,509.11,11493.0,1,4.08
2588,02/004_028.dat,488.52,508.7,9363.0,2,4.63
2589,02/004_029.dat,488.76,508.87,11582.0,1,4.03
2590,02/004_030.dat,488.8,508.91,11618.0,1,3.93
2591,02/004_031.dat,488.8,508.9,11613.0,1,3.94
2592,02/004_032.dat,488.9,508.91,11539.0,1,4.0
2593,02/004_033.dat,488.56,508.96,7296.0,4,4.9
2594,02/004_034.dat,488.47,508.74,2695.0,3,5.02
2595,02/004_035.dat,488.63,508.93,996.0,1,4.94
2596,02/004_036.dat,489.51,509.46,1402.0,1,4.93
2597,02/004_037.dat,489.45,510.44,3395.0,3,4.96
2598,02/004_038.dat,490.07,509.36,7843.0,4,4.77
2599,02/004_039.dat,486.27,513.14,474.0,1,4.39
2600,02/005_000.dat,488.53,509.2,1161.0,3,4.97
2601,02/005_001.dat,488.43,507.4,1562.0,4,5.04
2602,02/005_002.dat,487.43,509.76,2654.0,6,5.05
2603,02/005_003.dat,488.63,508.76,9498.0,1,4.55
2604,02/005_004.dat,488.56,510.59,7144.0,10,4.87
2605,02/005_005.dat,489.03,509.28,1497.0,2,5.02
2606,02/005_006.dat,488.48,509.06,507.0,1,4.91
2607,02/005_007.dat,490.27,508.97,729.0,1,4.93
2608,02/005_008.dat,493.22,506.5,447.0,1,4.56
2609,02/005_009.dat,489.56,506.08,6010.0,2,4.94
2610,02/005_010.dat,488.73,508.9,11513.0,1,4.08
2611,02/005_011.dat,488.8,508.97,11548.0,1,3.92
2612,02/005_012.dat,488.81,508.94,11585.0,1,3.91
2613,02/005_013.dat,488.76,508.94,11644.0,1,3.89
2614,02/005_014.dat,488.85,508.98,11598.0,1,3.91
2615,02/005_015.dat,488.9,508.92,11628.0,1,3.94
2616,02/005_016.dat,488.81,508.94,11661.0,1,3.92
2617,02/005_017.dat,488.84,508.91,11733.0,1,3.93
2618,02/005_018.dat,488.77,508.94,11607.0,1,3.9
2619,02/005_019.dat,488.78,508.98,11625.0,1,4.03
2620,02/005_020.dat,490.58,510.1,1105.0,2,4.96
2621,02/005_021.dat,488.21,508.43,1186.0,2,4.95
2622,02/005_022.dat,490.33,509.58,9478.0,2,4.64
2623,02/005_023.dat,488.72,508.94,11619.0,1,3.89
2624,02/005_024.dat,488.11,509.36,3302.0,4,5.02
2625,02/005_025.dat,489.97,510.13,1234.0,1,4.91
2626,02/005_026.dat,489.23,509.1,1429.0,1,4.93
2627,02/005_027.dat,488.91,508.79,11645.0,1,4.0
2628,02/005_028.dat,489.4,508.56,3014.0,4,5.0
2629,02/005_029.dat,489.4,508.77,7801.0,5,4.83
2630,02/005_030.dat,488.9,508.91,11565.0,1,3.94
2631,02/005_031.dat,488.9,508.91,11614.0,1,3.97
2632,02/005_032.dat,488.85,509.02,11533.0,2,4.01
2633,02/005_033.dat,488.75,509.0,11529.0,1,4.05
2634,02/005_034.dat,489.58,508.96,10526.0,3,4.46
2635,02/005_035.dat,488.58,509.02,7585.0,4,4.86
2636,02/005_036.dat,489.24,508.53,5054.0,4,4.97
2637,02/005_037.dat,488.76,508.94,11613.0,1,4.06
2638,02/005_038.dat,488.71,508.87,11558.0,1,4.09
2639,02/005_039.dat,488.57,511.16,828.0,1,4.91
2640,02/006_000.dat,488.77,509.53,6718.0,4,4.93
2641,02/006_001.dat,488.7,509.11,6030.0,9,4.94
2642,02/006_002.dat,488.83,509.09,1084.0,2,4.97
2643,02/006_003.dat,490.05,506.9,3824.0,2,5.0
2644,02/006_004.dat,488.34,508.88,10654.0,3,4.25
2645,02/006_005.dat,488.17,510.45,1306.0,2,4.96
2646,02/006_006.dat,488.22,507.59,1008.0,2,4.95
2647,02/006_007.dat,488.27,509.41,3858.0,2,4.98
2648,02/006_008.dat,486.8,510.5,588.0,1,4.82
2649,02/006_009.dat,489.15,511.84,1701.0,3,5.0
2650,02/006_010.dat,489.13,508.96,9595.0,3,4.67
2651,02/006_011.dat,488.8,508.97,11633.0,1,3.89
2652,02/006_012.dat,488.84,508.98,11802.0,1,3.89
2653,02/006_013.dat,488.81,508.94,11643.0,1,3.9
2654,02/006_014.dat,488.76,508.98,11679.0,1,3.89
2655,02/006_015.dat,488.81,508.94,11645.0,1,3.92
2656,02/006_016.dat,488.85,508.95,11620.0,1,3.95
2657,02/006_017.dat,488.9,508.91,11634.0,1,3.94
2658,02/006_018.dat,488.84,508.91,11653.0,1,3.94
2659,02/006_019.dat,487.92,508.82,9054.0,2,4.71
2660,02/006_020.dat,489.91,512.21,431.0,1,4.67
2661,02/006_021.dat,488.75,506.36,981.0,1,4.89
2662,02/006_022.dat,488.93,509.03,11285.0,4,4.23
2663,02/006_023.dat,488.54,508.44,9537.0,1,4.54
2664,02/006_024.dat,488.59,508.5,1549.0,3,5.02
2665,02/006_025.dat,488.24,508.99,1223.0,3,4.99
2666,02/006_026.dat,489.59,509.18,4295.0,2,4.97
2667,02/006_027.dat,489.02,508.56,8111.0,2,4.73
2668,02/006_028.dat,489.53,508.65,2016.0,2,4.97
2669,02/006_029.dat,489.07,508.61,4329.0,3,4.97
2670,02/006_030.dat,488.79,508.89,11705.0,1,3.91
2671,02/006_031.dat,488.89,508.91,11725.0,1,3.95
2672,02/006_032.dat,488.9,508.91,11702.0,1,3.96
2673,02/006_033.dat,488.9,508.9,11537.0,1,3.99
2674,02/006_034.dat,488.89,508.91,11530.0,1,4.0
2675,02/006_035.dat,488.81,508.82,11488.0,1,4.05
2676,02/006_036.dat,488.89,508.91,11533.0,1,4.08
2677,02/006_037.dat,488.86,508.79,11494.0,1,4.05
2678,02/006_038.dat,488.27,508.17,6493.0,1,4.93
2679,02/006_039.dat,487.04,508.12,1032.0,2,4.95
2680,02/007_000.dat,488.98,508.57,6180.0,4,4.94
2681,02/007_001.dat,489.09,510.2,3783.0,9,5.0
2682,02/007_002.dat,490.3,508.38,353.0,1,4.78
2683,02/007_003.dat,489.51,509.98,481.0,1,4.78
2684,02/007_004.dat,491.99,507.68,1417.0,7,5.08
2685,02/007_005.dat,488.34,509.44,1805.0,5,5.04
2686,02/007_006.dat,488.08,508.85,1436.0,4,5.05
2687,02/007_007.dat,488.59,508.95,11601.0,2,4.05
2688,02/007_008.dat,488.41,509.35,9596.0,2,4.61
2689,02/007_009.dat,486.69,511.57,1374.0,2,5.01
2690,02/007_010.dat,489.17,508.95,10394.0,1,4.43
2691,02/007_011.dat,488.67,508.88,11672.0,1,3.95
2692,02/007_012.dat,488.73,508.95,11578.0,1,3.99
2693,02/007_013.dat,488.9,508.92,11560.0,1,3.96
2694,02/007_014.dat,488.76,508.93,11608.0,1,3.91
2695,02/007_015.dat,488.8,508.94,11672.0,1,3.91
2696,02/007_016.dat,488.9,508.92,11583.0,1,3.95
2697,02/007_017.dat,488.81,508.94,11649.0,1,3.93
