,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
1864,02/036_024.dat,505.38,536.69,478.0,5,6.81
1865,02/036_025.dat,508.59,536.83,684.0,3,7.09
1866,02/036_026.dat,506.5,536.06,544.0,4,6.78
1867,02/036_027.dat,506.71,537.11,334.0,6,6.47
1868,02/036_028.dat,509.06,535.8,1155.0,4,7.05
1869,02/036_029.dat,506.22,537.07,607.0,5,6.75
1870,02/036_030.dat,506.57,536.88,3289.0,2,7.29
1871,02/036_031.dat,505.98,537.67,1962.0,3,7.16
1872,02/036_032.dat,508.46,537.01,2447.0,3,7.24
1873,02/036_033.dat,506.68,537.95,412.0,5,6.68
1874,02/036_034.dat,507.27,537.32,2839.0,2,7.22
1875,02/036_035.dat,507.91,537.14,2771.0,2,7.26
1876,02/036_036.dat,507.25,536.73,1084.0,3,7.18
1877,02/036_037.dat,507.91,541.32,1109.0,4,7.1
1878,02/036_038.dat,507.08,539.49,3794.0,2,7.3
1879,02/036_039.dat,507.14,538.99,3771.0,2,7.34
1880,02/037_000.dat,504.48,532.22,1045.0,5,7.12
1881,02/037_001.dat,507.49,532.74,3677.0,2,7.32
1882,02/037_002.dat,506.18,532.97,3618.0,2,7.34
1883,02/037_003.dat,506.85,533.61,3960.0,2,7.33
1884,02/037_004.dat,505.93,533.28,3284.0,2,7.33
1885,02/037_005.dat,504.93,534.1,2320.0,2,7.35
1886,02/037_006.dat,505.73,533.56,2781.0,2,7.33
1887,02/037_007.dat,507.21,533.7,2652.0,2,7.31
1888,02/037_008.dat,506.05,534.44,1049.0,5,6.93
1889,02/037_009.dat,505.63,534.89,585.0,5,6.65
1890,02/037_010.dat,507.11,534.92,1603.0,5,7.1
1891,02/037_011.dat,508.21,534.11,3577.0,2,7.33
1892,02/037_012.dat,508.36,534.93,3633.0,2,7.32
1893,02/037_013.dat,508.92,534.28,4314.0,2,7.3
1894,02/037_014.dat,508.93,534.9,2588.0,4,7.2
1895,02/037_015.dat,508.22,534.27,4563.0,2,7.32
1896,02/037_016.dat,509.08,534.15,4004.0,2,7.31
1897,02/037_017.dat,508.5,534.35,2394.0,3,7.26
1898,02/037_018.dat,508.2,535.26,1507.0,3,7.13
1899,02/037_019.dat,509.04,535.27,2937.0,2,7.24
1900,02/037_020.dat,509.83,534.46,3532.0,2,7.29
1901,02/037_021.dat,510.14,533.74,2942.0,3,7.25
1902,02/037_022.dat,508.85,535.38,1442.0,4,7.15
1903,02/037_023.dat,508.77,536.44,353.0,7,6.49
1904,02/037_024.dat,509.73,536.55,470.0,5,6.7
1905,02/037_025.dat,510.52,536.51,994.0,4,7.09
1906,02/037_026.dat,508.75,536.14,497.0,3,6.76
1907,02/037_027.dat,506.9,536.41,402.0,5,6.55
1908,02/037_028.dat,511.75,536.79,2923.0,3,7.2
1909,02/037_029.dat,511.32,535.68,1134.0,3,7.02
1910,02/037_030.dat,508.43,537.06,3217.0,2,7.26
1911,02/037_031.dat,509.54,537.21,1534.0,4,7.09
1912,02/037_032.dat,510.9,536.2,3353.0,2,7.27
1913,02/037_033.dat,508.72,536.81,475.0,6,6.68
1914,02/037_034.dat,509.79,537.01,2088.0,3,7.23
1915,02/037_035.dat,511.18,536.29,3850.0,2,7.28
1916,02/037_036.dat,511.22,535.33,1835.0,2,7.25
1917,02/037_037.dat,512.39,541.19,1547.0,4,7.18
1918,02/037_038.dat,513.12,539.28,3530.0,2,7.24
1919,02/037_039.dat,513.0,538.02,8279.0,2,7.29
1920,02/038_000.dat,508.88,531.16,2618.0,3,7.23
1921,02/038_001.dat,508.79,533.64,3104.0,4,7.26
1922,02/038_002.dat,512.8,532.5,7141.0,2,7.29
1923,02/038_003.dat,512.69,533.11,7347.0,2,7.29
1924,02/038_004.dat,511.84,532.86,6007.0,2,7.29
1925,02/038_005.dat,513.04,532.64,5459.0,2,7.31
1926,02/038_006.dat,512.78,533.9,5633.0,2,7.3
1927,02/038_007.dat,512.28,533.78,5870.0,2,7.29
1928,02/038_008.dat,512.9,533.71,1535.0,5,7.12
1929,02/038_009.dat,512.13,533.8,995.0,6,6.87
1930,02/038_010.dat,512.57,534.57,2818.0,3,7.1
1931,02/038_011.dat,512.3,534.26,8522.0,2,7.27
1932,02/038_012.dat,512.07,534.56,8835.0,2,7.26
1933,02/038_013.dat,510.4,535.0,9128.0,1,7.26
1934,02/038_014.dat,510.36,535.18,8909.0,1,7.25
1935,02/038_015.dat,509.91,535.01,8958.0,1,7.25
1936,02/038_016.dat,511.02,534.65,9392.0,1,7.25
1937,02/038_017.dat,512.1,534.4,1941.0,7,7.12
1938,02/038_018.dat,510.07,535.78,1566.0,7,7.09
1939,02/038_019.dat,508.18,535.52,2010.0,4,7.14
1940,02/038_020.dat,510.33,535.47,2270.0,6,7.17
1941,02/038_021.dat,513.33,534.08,3760.0,5,7.19
1942,02/038_022.dat,511.98,534.81,1262.0,5,7.06
1943,02/038_023.dat,513.3,534.9,2906.0,4,7.21
1944,02/038_024.dat,514.23,534.64,1410.0,4,7.11
1945,02/038_025.dat,512.17,535.97,3229.0,3,7.23
1946,02/038_026.dat,506.22,536.81,5150.0,6,7.27
1947,02/038_027.dat,507.87,536.66,7430.0,3,7.26
1948,02/038_028.dat,508.74,536.53,9333.0,1,7.25
1949,02/038_029.dat,508.7,536.61,5559.0,3,7.27
1950,02/038_030.dat,508.18,536.18,2283.0,4,7.1
1951,02/038_031.dat,505.5,537.84,2524.0,3,7.1
1952,02/038_032.dat,507.49,536.63,2817.0,5,7.16
1953,02/038_033.dat,508.56,536.96,477.0,4,6.39
1954,02/038_034.dat,506.39,537.5,707.0,6,6.81
1955,02/038_035.dat,505.83,538.38,1510.0,4,7.11
1956,02/038_036.dat,507.94,537.57,4396.0,5,7.22
1957,02/038_037.dat,511.05,538.34,9134.0,2,7.23
1958,02/038_038.dat,509.0,539.43,9696.0,1,7.24
1959,02/038_039.dat,505.97,539.15,9075.0,2,7.22
1960,02/039_000.dat,508.48,532.73,2041.0,8,7.2
1961,02/039_001.dat,505.65,533.37,2831.0,4,7.12
1962,02/039_002.dat,505.8,534.19,6309.0,3,7.23
1963,02/039_003.dat,507.61,533.5,4821.0,4,7.12
1964,02/039_004.dat,507.08,534.54,8330.0,2,7.22
1965,02/039_005.dat,507.98,533.91,10364.0,2,7.24
1966,02/039_006.dat,507.62,534.48,9730.0,1,7.24
1967,02/039_007.dat,506.58,534.98,3980.0,4,7.23
1968,02/039_008.dat,506.81,534.73,4724.0,5,7.22
1969,02/039_009.dat,507.88,535.19,2987.0,5,7.15
1970,02/039_010.dat,506.85,535.74,9534.0,1,7.23
1971,02/039_011.dat,507.43,535.59,10935.0,1,7.23
1972,02/039_012.dat,507.5,535.5,11810.0,2,7.21
1973,02/039_013.dat,507.31,535.89,11810.0,1,7.22
1974,02/039_014.dat,507.51,535.82,11810.0,1,7.21
1975,02/039_015.dat,507.93,535.94,11810.0,1,7.22
1976,02/039_016.dat,509.16,535.23,8701.0,3,7.25
1977,02/039_017.dat,508.43,535.49,3411.0,3,7.22
1978,02/039_018.dat,507.16,535.27,2631.0,6,7.2
1979,02/039_019.dat,508.59,535.71,1255.0,5,6.96
1980,02/039_020.dat,506.85,536.2,1663.0,4,7.04
1981,02/039_021.dat,508.96,536.63,3255.0,5,7.21
1982,02/039_022.dat,509.1,536.61,2058.0,5,7.15
1983,02/039_023.dat,509.17,536.97,5125.0,2,7.25
1984,02/039_024.dat,510.28,537.02,5487.0,2,7.22
1985,02/039_025.dat,508.4,537.26,6352.0,2,7.24
1986,02/039_026.dat,506.58,537.91,4049.0,2,7.28
1987,02/039_027.dat,508.65,537.85,5526.0,2,7.29
1988,02/039_028.dat,508.05,537.48,6431.0,2,7.29
1989,02/039_029.dat,507.62,537.31,3435.0,3,7.26
1990,02/039_030.dat,506.06,538.34,1518.0,4,6.99
1991,02/039_031.dat,507.45,538.13,1140.0,4,6.97
1992,02/039_032.dat,509.49,537.5,1236.0,4,6.95
1993,02/039_033.dat,507.88,537.86,329.0,5,6.53
1994,02/039_034.dat,507.67,537.51,510.0,5,6.65
1995,02/039_035.dat,509.24,537.57,1257.0,3,7.04
1996,02/039_036.dat,508.94,539.04,3337.0,3,7.2
1997,02/039_037.dat,509.52,538.93,9095.0,2,7.25
1998,02/039_038.dat,506.5,541.0,5577.0,3,7.25
1999,02/039_039.dat,507.84,539.92,1943.0,10,7.14
2000,03/000_000.dat,498.89,533.38,1114.0,4,7.02
2001,03/000_001.dat,502.33,534.83,2305.0,5,7.14
2002,03/000_002.dat,498.11,535.27,4014.0,4,7.24
2003,03/000_003.dat,501.96,534.96,3642.0,4,7.26
2004,03/000_004.dat,501.61,535.4,2724.0,5,7.25
2005,03/000_005.dat,496.61,535.67,4768.0,3,7.28
2006,03/000_006.dat,498.56,536.86,9780.0,1,7.22
2007,03/000_007.dat,499.01,536.85,8694.0,1,7.24
2008,03/000_008.dat,499.51,536.64,8151.0,1,7.23
2009,03/000_009.dat,499.32,537.18,7599.0,1,7.26
2010,03/000_010.dat,499.56,537.26,8883.0,1,7.25
2011,03/000_011.dat,499.11,537.31,8421.0,1,7.24
2012,03/000_012.dat,499.85,537.41,9167.0,1,7.23
2013,03/000_013.dat,500.07,537.36,9703.0,1,7.23
2014,03/000_014.dat,499.84,537.24,9464.0,1,7.22
2015,03/000_015.dat,499.68,537.25,9211.0,1,7.23
2016,03/000_016.dat,500.03,537.22,8131.0,1,7.24
2017,03/000_017.dat,499.95,537.65,8670.0,1,7.24
2018,03/000_018.dat,499.32,537.72,8330.0,1,7.25
2019,03/000_019.dat,500.22,537.18,7380.0,1,7.26
2020,03/000_020.dat,502.03,536.28,1951.0,3,7.08
2021,03/000_021.dat,497.66,536.81,1358.0,4,6.88
2022,03/000_022.dat,497.96,539.09,3458.0,3,7.25
2023,03/000_023.dat,500.52,537.54,4613.0,1,7.32
2024,03/000_024.dat,500.94,537.98,6488.0,1,7.27
2025,03/000_025.dat,501.12,538.09,7442.0,1,7.26
2026,03/000_026.dat,500.43,537.85,8820.0,1,7.25
2027,03/000_027.dat,500.67,537.96,8367.0,1,7.24
2028,03/000_028.dat,501.59,537.49,7381.0,1,7.25
2029,03/000_029.dat,496.62,538.92,3798.0,3,7.28
2030,03/000_030.dat,497.69,539.25,6653.0,3,7.28
2031,03/000_031.dat,500.92,538.45,10369.0,1,7.22
2032,03/000_032.dat,501.28,538.59,11503.0,1,7.2
2033,03/000_033.dat,501.61,538.6,11810.0,2,7.21
2034,03/000_034.dat,504.92,537.56,11810.0,4,7.23
2035,03/000_035.dat,501.78,538.3,7681.0,4,7.24
2036,03/000_036.dat,496.82,537.42,3275.0,6,7.24
2037,03/000_037.dat,497.22,538.14,5196.0,3,7.27
2038,03/000_038.dat,499.02,538.86,2863.0,2,7.25
2039,03/000_039.dat,499.18,538.52,5657.0,4,7.21
2040,03/001_000.dat,501.66,532.83,629.0,4,6.93
2041,03/001_001.dat,503.3,534.28,987.0,3,7.03
2042,03/001_002.dat,497.37,533.72,1216.0,4,7.2
2043,03/001_003.dat,502.76,534.0,2273.0,2,7.24
2044,03/001_004.dat,504.44,535.44,1997.0,2,7.23
2045,03/001_005.dat,505.81,535.32,1951.0,4,7.27
2046,03/001_006.dat,504.07,535.77,4739.0,2,7.28
2047,03/001_007.dat,502.79,535.24,3637.0,3,7.33
2048,03/001_008.dat,502.55,535.59,4596.0,2,7.28
2049,03/001_009.dat,503.53,536.92,4628.0,2,7.28
2050,03/001_010.dat,502.84,536.51,5463.0,2,7.3
2051,03/001_011.dat,503.68,535.6,5097.0,2,7.31
2052,03/001_012.dat,503.4,536.66,5949.0,2,7.3
2053,03/001_013.dat,504.89,536.05,6046.0,2,7.3
2054,03/001_014.dat,504.15,536.13,6332.0,2,7.3
2055,03/001_015.dat,504.28,536.39,6416.0,1,7.29
2056,03/001_016.dat,504.03,536.36,6354.0,1,7.28
2057,03/001_017.dat,503.7,536.67,6211.0,2,7.29
2058,03/001_018.dat,505.34,536.46,6063.0,2,7.29
2059,03/001_019.dat,503.54,536.61,6057.0,2,7.3
2060,03/001_020.dat,502.33,537.19,2987.0,3,7.22
2061,03/001_021.dat,506.07,535.91,2252.0,3,7.07
2062,03/001_022.dat,502.6,537.53,2882.0,4,7.22
2063,03/001_023.dat,502.93,537.01,4080.0,2,7.32
2064,03/001_024.dat,503.53,537.99,5736.0,1,7.29
2065,03/001_025.dat,502.7,537.91,6297.0,2,7.29
2066,03/001_026.dat,503.07,538.05,6818.0,2,7.28
2067,03/001_027.dat,503.67,537.88,7049.0,2,7.28
2068,03/001_028.dat,503.18,537.99,6173.0,1,7.27
2069,03/001_029.dat,503.67,538.42,2750.0,4,7.24
2070,03/001_030.dat,501.24,538.68,2851.0,5,7.27
2071,03/001_031.dat,503.46,538.87,6993.0,2,7.25
2072,03/001_032.dat,504.13,538.03,10644.0,1,7.24
2073,03/001_033.dat,504.27,537.93,11810.0,1,7.23
2074,03/001_034.dat,503.43,537.99,9977.0,1,7.25
2075,03/001_035.dat,505.2,537.14,8211.0,4,7.25
2076,03/001_036.dat,502.88,538.68,2695.0,3,7.14
2077,03/001_037.dat,505.02,537.61,1216.0,4,7.2
2078,03/001_038.dat,504.05,537.92,2079.0,3,7.18
2079,03/001_039.dat,498.4,538.32,879.0,3,6.94
2080,03/002_000.dat,506.57,531.15,964.0,6,7.04
2081,03/002_001.dat,504.57,535.23,837.0,3,7.06
2082,03/002_002.dat,501.13,534.72,725.0,5,7.11
2083,03/002_003.dat,504.03,535.05,1442.0,4,7.22
2084,03/002_004.dat,508.38,535.07,2141.0,3,7.23
2085,03/002_005.dat,505.25,535.72,2202.0,3,7.25
2086,03/002_006.dat,505.41,535.67,3425.0,2,7.29
2087,03/002_007.dat,508.18,534.73,3559.0,2,7.33
2088,03/002_008.dat,503.13,534.98,2116.0,4,7.27
2089,03/002_009.dat,503.06,537.29,2849.0,3,7.26
2090,03/002_010.dat,506.38,536.41,4747.0,2,7.29
2091,03/002_011.dat,506.87,536.11,5637.0,2,7.29
2092,03/002_012.dat,508.41,536.04,7277.0,2,7.28
2093,03/002_013.dat,505.41,536.38,6885.0,2,7.27
2094,03/002_014.dat,505.69,536.25,6157.0,1,7.28
2095,03/002_015.dat,505.77,536.31,6905.0,1,7.28
2096,03/002_016.dat,505.68,536.15,6491.0,2,7.26
2097,03/002_017.dat,505.4,536.47,6807.0,2,7.26
2098,03/002_018.dat,505.12,536.48,6280.0,1,7.28
2099,03/002_019.dat,505.56,536.32,6064.0,2,7.28
2100,03/002_020.dat,505.77,536.48,5639.0,1,7.27
2101,03/002_021.dat,503.7,537.01,5169.0,1,7.3
2102,03/002_022.dat,505.93,536.52,3994.0,2,7.28
2103,03/002_023.dat,504.29,537.23,4542.0,2,7.31
2104,03/002_024.dat,504.15,537.76,5814.0,1,7.29
2105,03/002_025.dat,504.59,537.53,6460.0,2,7.29
2106,03/002_026.dat,504.57,537.43,7146.0,1,7.27
2107,03/002_027.dat,504.07,538.33,5956.0,2,7.28
2108,03/002_028.dat,504.93,537.53,6947.0,1,7.26
2109,03/002_029.dat,505.2,537.51,7393.0,2,7.26
2110,03/002_030.dat,503.26,537.9,2016.0,5,7.22
2111,03/002_031.dat,502.59,539.25,4681.0,2,7.26
2112,03/002_032.dat,502.15,538.96,5850.0,3,7.25
2113,03/002_033.dat,503.94,538.06,10382.0,1,7.24
2114,03/002_034.dat,504.26,536.87,7593.0,4,7.27
2115,03/002_035.dat,501.2,538.16,3551.0,4,7.23
2116,03/002_036.dat,502.2,538.15,1208.0,5,7.13
2117,03/002_037.dat,506.34,537.97,3311.0,4,7.19
2118,03/002_038.dat,508.36,537.48,1077.0,4,6.92
2119,03/002_039.dat,505.65,538.42,710.0,3,6.89
2120,03/003_000.dat,503.34,531.76,2298.0,2,7.18
2121,03/003_001.dat,505.61,534.52,1481.0,5,7.19
2122,03/003_002.dat,506.61,533.83,2180.0,8,7.18
2123,03/003_003.dat,506.92,535.38,6157.0,2,7.25
2124,03/003_004.dat,506.82,535.52,7388.0,1,7.25
2125,03/003_005.dat,507.72,534.39,3768.0,5,7.28
2126,03/003_006.dat,505.54,535.63,7894.0,2,7.23
2127,03/003_007.dat,505.26,535.91,7484.0,2,7.24
2128,03/003_008.dat,502.39,535.35,3401.0,3,7.17
2129,03/003_009.dat,504.61,536.6,1878.0,3,7.1
2130,03/003_010.dat,502.68,536.9,5698.0,4,7.26
2131,03/003_011.dat,505.67,536.14,6864.0,1,7.26
2132,03/003_012.dat,505.6,536.51,7152.0,1,7.27
2133,03/003_013.dat,506.0,536.61,7076.0,2,7.28
2134,03/003_014.dat,506.4,536.38,7351.0,2,7.27
2135,03/003_015.dat,505.89,536.48,6686.0,2,7.28
2136,03/003_016.dat,506.59,536.03,6480.0,2,7.28
2137,03/003_017.dat,505.86,536.73,6254.0,2,7.28
2138,03/003_018.dat,506.55,536.38,6823.0,1,7.28
2139,03/003_019.dat,505.22,536.38,6325.0,2,7.26
2140,03/003_020.dat,502.57,536.62,5586.0,3,7.3
2141,03/003_021.dat,506.56,536.64,5373.0,2,7.28
2142,03/003_022.dat,505.2,536.5,5302.0,2,7.3
2143,03/003_023.dat,503.39,535.91,1129.0,4,7.23
2144,03/003_024.dat,503.3,537.96,5267.0,2,7.27
2145,03/003_025.dat,501.91,538.12,2579.0,4,7.16
2146,03/003_026.dat,500.04,536.81,1087.0,6,6.96
2147,03/003_027.dat,503.86,537.94,4973.0,2,7.21
2148,03/003_028.dat,504.5,538.48,1964.0,7,7.18
2149,03/003_029.dat,503.28,537.35,6772.0,2,7.23
2150,03/003_030.dat,502.89,538.37,1334.0,7,7.15
2151,03/003_031.dat,501.79,538.2,5789.0,2,7.22
2152,03/003_032.dat,503.33,537.53,5987.0,4,7.27
2153,03/003_033.dat,503.35,538.34,8615.0,1,7.26
2154,03/003_034.dat,504.08,537.78,8102.0,1,7.26
2155,03/003_035.dat,502.27,536.89,1465.0,3,7.17
2156,03/003_036.dat,502.5,537.8,598.0,6,6.95
2157,03/003_037.dat,505.42,539.51,2197.0,6,7.23
2158,03/003_038.dat,505.09,537.94,6398.0,2,7.24
2159,03/003_039.dat,505.52,538.38,3749.0,2,7.27
2160,03/004_000.dat,501.47,532.13,1144.0,4,6.98
2161,03/004_001.dat,505.58,535.71,1058.0,4,6.87
2162,03/004_002.dat,502.66,535.14,2137.0,6,7.07
2163,03/004_003.dat,502.99,535.68,4875.0,2,7.24
2164,03/004_004.dat,503.91,535.49,7912.0,1,7.25
2165,03/004_005.dat,505.13,534.85,4093.0,4,7.28
2166,03/004_006.dat,506.17,535.57,4160.0,6,7.3
2167,03/004_007.dat,502.78,536.67,8766.0,3,7.25
2168,03/004_008.dat,504.48,534.75,1373.0,5,7.06
2169,03/004_009.dat,505.62,537.36,1753.0,3,7.1
2170,03/004_010.dat,504.32,535.0,2274.0,4,7.23
2171,03/004_011.dat,501.47,537.91,4126.0,3,7.21
2172,03/004_012.dat,502.62,537.26,6841.0,2,7.25
2173,03/004_013.dat,503.93,536.88,7749.0,1,7.26
2174,03/004_014.dat,504.1,536.74,8434.0,2,7.25
2175,03/004_015.dat,504.18,536.7,7633.0,1,7.26
2176,03/004_016.dat,504.12,536.71,7120.0,2,7.24
2177,03/004_017.dat,504.63,537.06,6298.0,2,7.24
2178,03/004_018.dat,505.53,536.93,6108.0,1,7.27
2179,03/004_019.dat,504.86,537.01,5020.0,2,7.25
2180,03/004_020.dat,507.04,537.0,2773.0,4,7.3
2181,03/004_021.dat,507.87,537.0,4357.0,2,7.29
2182,03/004_022.dat,508.35,536.59,4070.0,2,7.31
2183,03/004_023.dat,503.22,536.27,931.0,3,7.12
2184,03/004_024.dat,503.57,538.78,1251.0,3,7.21
2185,03/004_025.dat,507.87,536.17,2667.0,3,7.18
2186,03/004_026.dat,503.75,537.2,533.0,5,6.84
2187,03/004_027.dat,501.51,537.71,1838.0,5,7.18
2188,03/004_028.dat,503.27,537.67,913.0,6,7.1
2189,03/004_029.dat,504.42,537.55,3228.0,2,7.27
2190,03/004_030.dat,507.63,539.19,1381.0,5,7.16
2191,03/004_031.dat,508.75,537.5,4992.0,3,7.25
2192,03/004_032.dat,506.14,537.68,5677.0,1,7.28
2193,03/004_033.dat,505.76,536.78,4392.0,5,7.28
2194,03/004_034.dat,507.78,536.58,6474.0,2,7.29
2195,03/004_035.dat,502.46,537.39,3099.0,5,7.25
2196,03/004_036.dat,503.94,537.85,1230.0,4,7.0
2197,03/004_037.dat,505.28,538.76,4675.0,2,7.24
2198,03/004_038.dat,505.31,538.57,5439.0,1,7.28
2199,03/004_039.dat,505.15,538.84,6567.0,2,7.28
2200,03/005_000.dat,504.45,534.36,817.0,4,6.88
2201,03/005_001.dat,508.9,534.88,1206.0,4,6.94
2202,03/005_002.dat,504.71,535.18,1241.0,4,6.98
2203,03/005_003.dat,504.52,534.34,2248.0,3,7.21
2204,03/005_004.dat,504.61,536.1,3684.0,2,7.29
2205,03/005_005.dat,504.91,535.84,2223.0,4,7.25
2206,03/005_006.dat,506.64,536.56,3871.0,2,7.29
2207,03/005_007.dat,507.1,536.3,4264.0,2,7.3
2208,03/005_008.dat,509.32,534.35,2542.0,2,7.14
2209,03/005_009.dat,508.92,536.68,2534.0,3,7.2
2210,03/005_010.dat,509.03,535.6,3488.0,3,7.24
2211,03/005_011.dat,506.17,536.45,1761.0,3,7.17
2212,03/005_012.dat,504.5,537.78,2586.0,3,7.24
2213,03/005_013.dat,505.96,537.12,4935.0,2,7.3
2214,03/005_014.dat,505.78,537.33,5253.0,2,7.3
2215,03/005_015.dat,508.2,536.82,5477.0,3,7.28
2216,03/005_016.dat,505.13,536.41,3395.0,3,7.25
2217,03/005_017.dat,502.34,538.31,2084.0,4,7.22
2218,03/005_018.dat,508.56,536.71,6040.0,2,7.25
2219,03/005_019.dat,506.41,537.03,2343.0,3,7.23
2220,03/005_020.dat,508.78,536.55,6696.0,3,7.25
2221,03/005_021.dat,505.89,537.17,3908.0,3,7.32
2222,03/005_022.dat,507.86,536.67,6322.0,1,7.29
2223,03/005_023.dat,505.54,535.83,1675.0,4,7.21
2224,03/005_024.dat,504.47,540.01,2348.0,4,7.24
2225,03/005_025.dat,506.8,537.81,6453.0,1,7.28
2226,03/005_026.dat,504.89,537.41,1204.0,3,7.07
2227,03/005_027.dat,506.68,537.9,1704.0,3,7.15
2228,03/005_028.dat,507.16,539.66,1643.0,6,7.12
2229,03/005_029.dat,506.15,537.81,4987.0,3,7.26
2230,03/005_030.dat,507.5,537.91,7350.0,1,7.24
2231,03/005_031.dat,508.28,537.97,6764.0,1,7.29
2232,03/005_032.dat,507.73,537.9,6742.0,1,7.28
2233,03/005_033.dat,505.38,537.76,5351.0,2,7.29
2234,03/005_034.dat,507.12,537.93,6722.0,2,7.29
2235,03/005_035.dat,505.08,536.09,1466.0,5,7.25
2236,03/005_036.dat,503.28,538.16,948.0,4,7.07
2237,03/005_037.dat,508.35,538.98,4998.0,2,7.26
2238,03/005_038.dat,507.09,539.2,5956.0,2,7.29
2239,03/005_039.dat,505.87,539.06,6149.0,1,7.29
2240,03/006_000.dat,508.91,533.82,2041.0,4,7.07
2241,03/006_001.dat,509.5,534.01,4180.0,3,7.19
2242,03/006_002.dat,508.28,535.0,3711.0,4,7.17
2243,03/006_003.dat,509.08,536.45,5606.0,2,7.22
2244,03/006_004.dat,506.68,536.05,6279.0,2,7.27
2245,03/006_005.dat,508.9,535.0,5355.0,2,7.27
2246,03/006_006.dat,508.46,535.71,8407.0,1,7.24
2247,03/006_007.dat,508.46,535.72,8151.0,2,7.27
2248,03/006_008.dat,508.6,535.44,7672.0,1,7.25
2249,03/006_009.dat,507.95,535.76,7017.0,1,7.25
2250,03/006_010.dat,506.08,536.21,7404.0,1,7.25
2251,03/006_011.dat,506.11,535.14,3984.0,3,7.23
2252,03/006_012.dat,503.57,537.69,747.0,5,7.09
2253,03/006_013.dat,503.23,537.15,5888.0,2,7.24
2254,03/006_014.dat,503.34,537.11,6681.0,1,7.26
2255,03/006_015.dat,502.48,536.19,3651.0,3,7.24
2256,03/006_016.dat,501.32,538.46,1147.0,4,7.05
2257,03/006_017.dat,502.85,537.14,1363.0,5,7.04
2258,03/006_018.dat,505.11,536.48,5052.0,3,7.22
2259,03/006_019.dat,506.26,536.63,3463.0,5,7.21
2260,03/006_020.dat,506.43,537.18,6288.0,1,7.26
2261,03/006_021.dat,508.67,536.76,4233.0,2,7.31
2262,03/006_022.dat,504.74,536.76,5111.0,2,7.28
2263,03/006_023.dat,505.55,537.02,958.0,3,7.18
2264,03/006_024.dat,505.39,540.04,1325.0,5,7.21
2265,03/006_025.dat,507.58,537.66,4912.0,2,7.3
2266,03/006_026.dat,505.42,537.15,1783.0,3,7.15
2267,03/006_027.dat,505.09,538.19,1810.0,2,7.14
2268,03/006_028.dat,508.91,538.42,4288.0,3,7.22
2269,03/006_029.dat,509.01,537.64,4866.0,2,7.28
2270,03/006_030.dat,508.83,537.72,7102.0,2,7.27
2271,03/006_031.dat,508.84,537.87,6654.0,1,7.29
2272,03/006_032.dat,508.52,537.79,6762.0,2,7.29
2273,03/006_033.dat,508.3,537.4,4358.0,4,7.28
2274,03/006_034.dat,508.43,537.73,6741.0,2,7.28
2275,03/006_035.dat,508.8,535.47,1993.0,3,7.23
2276,03/006_036.dat,505.97,537.15,888.0,3,6.98
2277,03/006_037.dat,507.43,539.03,4938.0,3,7.24
2278,03/006_038.dat,507.89,538.58,7143.0,2,7.27
2279,03/006_039.dat,506.67,538.65,7167.0,1,7.28
2280,03/007_000.dat,507.16,533.15,6720.0,1,7.24
2281,03/007_001.dat,506.39,534.5,7946.0,1,7.24
2282,03/007_002.dat,507.3,534.78,7431.0,1,7.24
2283,03/007_003.dat,506.45,535.43,7040.0,2,7.25
2284,03/007_004.dat,507.58,535.54,7546.0,2,7.27
2285,03/007_005.dat,507.19,535.76,8041.0,2,7.24
2286,03/007_006.dat,507.88,535.5,8741.0,2,7.25
2287,03/007_007.dat,508.12,535.85,8653.0,1,7.26
2288,03/007_008.dat,508.3,535.42,9334.0,1,7.25
2289,03/007_009.dat,507.85,535.65,8378.0,1,7.26
2290,03/007_010.dat,507.19,535.72,7059.0,1,7.28
2291,03/007_011.dat,503.59,534.89,2887.0,3,7.21
2292,03/007_012.dat,502.28,537.11,978.0,7,7.0
2293,03/007_013.dat,501.15,536.33,1727.0,2,7.03
2294,03/007_014.dat,501.95,537.83,1910.0,4,6.99
2295,03/007_015.dat,505.53,536.23,1249.0,5,7.02
2296,03/007_016.dat,508.53,537.0,1169.0,4,6.87
2297,03/007_017.dat,509.02,536.5,1316.0,7,6.95
2298,03/007_018.dat,505.74,538.74,2701.0,3,7.16
2299,03/007_019.dat,506.85,537.44,4291.0,4,7.25
2300,03/007_020.dat,507.2,536.46,7812.0,1,7.26
2301,03/007_021.dat,506.91,536.51,6897.0,2,7.26
2302,03/007_022.dat,506.05,536.3,1701.0,3,7.07
2303,03/007_023.dat,505.06,536.36,2485.0,3,7.23
2304,03/007_024.dat,506.04,538.26,4891.0,3,7.27
2305,03/007_025.dat,505.0,536.67,4395.0,3,7.27
2306,03/007_026.dat,505.59,537.84,3819.0,2,7.19
2307,03/007_027.dat,504.78,539.09,3532.0,2,7.22
2308,03/007_028.dat,504.62,538.42,6885.0,2,7.26
2309,03/007_029.dat,505.51,537.79,8982.0,1,7.24
2310,03/007_030.dat,505.1,537.94,10054.0,1,7.22
2311,03/007_031.dat,505.18,537.9,10026.0,1,7.21
2312,03/007_032.dat,504.96,537.94,8904.0,1,7.24
2313,03/007_033.dat,504.11,537.81,7742.0,1,7.26
2314,03/007_034.dat,504.69,538.02,8340.0,2,7.25
